Node1	Node2
GO:0061507	GO:0071949
GO:0061507	GO:0071950
GO:0061507	GO:0097216
GO:0061507	GO:0120233
GO:0061507	GO:0140703
GO:0061507	GO:0180001
GO:0061507	GO:1901640
GO:0061507	GO:1901641
GO:0061507	GO:1902249
GO:0061541	GO:0007409
GO:0061544	GO:0061584
GO:0061555	GO:0010358
GO:0061555	GO:0072118
GO:0061555	GO:1904961
GO:0061577	GO:0006851
GO:0061577	GO:0051209
GO:0061577	GO:0060402
GO:0061577	GO:0061454
GO:0061577	GO:0061856
GO:0061577	GO:0090676
GO:0061577	GO:0097553
GO:0061577	GO:0098703
GO:0061577	GO:0140146
GO:0061577	GO:1903515
GO:0061577	GO:1990034
GO:0061578	GO:0140934
GO:0061578	GO:0180017
GO:0061578	GO:1990380
GO:0061595	GO:0050193
GO:0061595	GO:0061609
GO:0061595	GO:0061677
GO:0061595	GO:0102083
GO:0061595	GO:0103042
GO:0061595	GO:0106099
GO:0061595	GO:0106359
GO:0061595	GO:0106376
GO:0061609	GO:0050193
GO:0061609	GO:0061677
GO:0061609	GO:0102083
GO:0061609	GO:0103042
GO:0061609	GO:0106099
GO:0061609	GO:0106359
GO:0061609	GO:0106376
GO:0061610	GO:0006067
GO:0061610	GO:0006070
GO:0061610	GO:0006580
GO:0061610	GO:0006772
GO:0061610	GO:0009441
GO:0061610	GO:0015945
GO:0061610	GO:0016487
GO:0061610	GO:0032341
GO:0061610	GO:0033306
GO:0061610	GO:0034309
GO:0061610	GO:0034310
GO:0061610	GO:0034650
GO:0061610	GO:0042572
GO:0061610	GO:0042857
GO:0061610	GO:0044598
GO:0061610	GO:0070291
GO:0061610	GO:0071270
GO:0061610	GO:1900564
GO:0061610	GO:1901960
GO:0061610	GO:1902130
GO:0061610	GO:1902654
GO:0061610	GO:1902696
GO:0061610	GO:1902697
GO:0061610	GO:1903446
GO:0061610	GO:2001316
GO:0061613	GO:0061615
GO:0061613	GO:0061620
GO:0061613	GO:0061625
GO:0061613	GO:0061704
GO:0061615	GO:0061625
GO:0061615	GO:0061704
GO:0061616	GO:0061619
GO:0061616	GO:0061620
GO:0061616	GO:0061621
GO:0061616	GO:0061622
GO:0061616	GO:0061625
GO:0061616	GO:0061633
GO:0061617	GO:0140275
GO:0061617	GO:1990246
GO:0061617	GO:1990524
GO:0061619	GO:0061620
GO:0061619	GO:0061621
GO:0061619	GO:0061622
GO:0061619	GO:0061633
GO:0061621	GO:0006116
GO:0061621	GO:0006127
GO:0061621	GO:0006735
GO:0061621	GO:0043490
GO:0061621	GO:0061722
GO:0061622	GO:0061621
GO:0061625	GO:0061704
GO:0061633	GO:0061621
GO:0061633	GO:0061622
GO:0061671	GO:0005745
GO:0061671	GO:0031942
GO:0061671	GO:0032865
GO:0061671	GO:0061617
GO:0061671	GO:0106098
GO:0061671	GO:0140275
GO:0061671	GO:1990246
GO:0061671	GO:1990524
GO:0061677	GO:0050193
GO:0061677	GO:0102083
GO:0061677	GO:0103042
GO:0061677	GO:0106099
GO:0061677	GO:0106359
GO:0061677	GO:0106376
GO:0061688	GO:0061613
GO:0061688	GO:0061615
GO:0061688	GO:0061625
GO:0061688	GO:0061704
GO:0061689	GO:0005918
GO:0061706	GO:0061616
GO:0061706	GO:0061619
GO:0061706	GO:0061620
GO:0061713	GO:0001843
GO:0061713	GO:0060879
GO:0061720	GO:0006067
GO:0061720	GO:0006070
GO:0061720	GO:0006580
GO:0061720	GO:0006772
GO:0061720	GO:0009441
GO:0061720	GO:0015945
GO:0061720	GO:0016487
GO:0061720	GO:0032341
GO:0061720	GO:0033306
GO:0061720	GO:0034309
GO:0061720	GO:0034310
GO:0061720	GO:0034650
GO:0061720	GO:0042572
GO:0061720	GO:0042857
GO:0061720	GO:0044598
GO:0061720	GO:0046306
GO:0061720	GO:0061610
GO:0061720	GO:0061721
GO:0061720	GO:0061722
GO:0061720	GO:0070291
GO:0061720	GO:0071270
GO:0061720	GO:1900564
GO:0061720	GO:1901960
GO:0061720	GO:1902130
GO:0061720	GO:1902654
GO:0061720	GO:1902696
GO:0061720	GO:1902697
GO:0061720	GO:1903446
GO:0061720	GO:2001316
GO:0061721	GO:0046306
GO:0061721	GO:0061722
GO:0061776	GO:0000182
GO:0061776	GO:0000976
GO:0061776	GO:0003688
GO:0061776	GO:0003691
GO:0061776	GO:0003692
GO:0061776	GO:0003693
GO:0061776	GO:0003696
GO:0061776	GO:0010385
GO:0061776	GO:0019237
GO:0061776	GO:0030983
GO:0061776	GO:0031634
GO:0061776	GO:0044374
GO:0061776	GO:0044729
GO:0061776	GO:0071443
GO:0061776	GO:0097100
GO:0061776	GO:0106260
GO:0061776	GO:0140587
GO:0061776	GO:1990470
GO:0061776	GO:1990837
GO:0061785	GO:0004222
GO:0061785	GO:0070007
GO:0061785	GO:0070012
GO:0061786	GO:0061787
GO:0061795	GO:0007035
GO:0061795	GO:0090383
GO:0061831	GO:0005912
GO:0061831	GO:0005916
GO:0061831	GO:0005918
GO:0061831	GO:0005921
GO:0061831	GO:0005923
GO:0061831	GO:0009506
GO:0061831	GO:0030057
GO:0061831	GO:0033010
GO:0061831	GO:0036056
GO:0061831	GO:0046581
GO:0061831	GO:0061689
GO:0061831	GO:0061832
GO:0061831	GO:0070160
GO:0061832	GO:0005912
GO:0061832	GO:0005916
GO:0061832	GO:0005918
GO:0061832	GO:0005921
GO:0061832	GO:0005923
GO:0061832	GO:0009506
GO:0061832	GO:0030057
GO:0061832	GO:0033010
GO:0061832	GO:0036056
GO:0061832	GO:0046581
GO:0061832	GO:0061689
GO:0061832	GO:0070160
GO:0061855	GO:0048885
GO:0061855	GO:1900137
GO:0061855	GO:1905211
GO:0061855	GO:2000459
GO:0061855	GO:2001223
GO:0061856	GO:0060402
GO:0061856	GO:0140146
GO:0061907	GO:2001258
GO:0061987	GO:0045014
GO:0062011	GO:0001405
GO:0062011	GO:0005745
GO:0062011	GO:0031942
GO:0062011	GO:0032478
GO:0062011	GO:0035632
GO:0062011	GO:0042720
GO:0062011	GO:0061617
GO:0062011	GO:0140275
GO:0062011	GO:1990246
GO:0062011	GO:1990524
GO:0062011	GO:1990677
GO:0062028	GO:0045724
GO:0062028	GO:0046599
GO:0062028	GO:0060299
GO:0062028	GO:0071801
GO:0062028	GO:0071802
GO:0062028	GO:0071803
GO:0062028	GO:0090169
GO:0062028	GO:0090234
GO:0062028	GO:0099150
GO:0062028	GO:0099151
GO:0062028	GO:1900503
GO:0062028	GO:1900504
GO:0062028	GO:1900505
GO:0062028	GO:1901673
GO:0062028	GO:1902017
GO:0062028	GO:1902018
GO:0062028	GO:1902116
GO:0062028	GO:1902117
GO:0062028	GO:1902208
GO:0062028	GO:1902855
GO:0062028	GO:1902902
GO:0062028	GO:1903551
GO:0062028	GO:1904755
GO:0062028	GO:1905304
GO:0062028	GO:1905503
GO:0062028	GO:1905560
GO:0062028	GO:1905561
GO:0062028	GO:1905831
GO:0062028	GO:1905832
GO:0062028	GO:2000785
GO:0062028	GO:2000786
GO:0062029	GO:0045724
GO:0062029	GO:0046601
GO:0062029	GO:0062030
GO:0062029	GO:0071803
GO:0062029	GO:0160036
GO:0062029	GO:1900505
GO:0062029	GO:1902210
GO:0062029	GO:1902857
GO:0062029	GO:1903553
GO:0062029	GO:1904757
GO:0062029	GO:1905306
GO:0062029	GO:1905505
GO:0062029	GO:1905561
GO:0062029	GO:1905832
GO:0062029	GO:2000786
GO:0062030	GO:0046600
GO:0062030	GO:0060299
GO:0062030	GO:0071802
GO:0062030	GO:0160037
GO:0062030	GO:1900504
GO:0062030	GO:1902018
GO:0062030	GO:1902209
GO:0062030	GO:1902856
GO:0062030	GO:1902902
GO:0062030	GO:1903552
GO:0062030	GO:1904756
GO:0062030	GO:1905305
GO:0062030	GO:1905504
GO:0062030	GO:1905560
GO:0062030	GO:1905831
GO:0062045	GO:0099620
GO:0062045	GO:0102933
GO:0062057	GO:0015364
GO:0062057	GO:0015367
GO:0062057	GO:0015515
GO:0062057	GO:0015516
GO:0062057	GO:0070906
GO:0062057	GO:0160046
GO:0062091	GO:0016514
GO:0062091	GO:0016586
GO:0062091	GO:0031010
GO:0062091	GO:0035060
GO:0062091	GO:0071564
GO:0062091	GO:0071565
GO:0062091	GO:0090545
GO:0062091	GO:0097346
GO:0062091	GO:0110016
GO:0062091	GO:0140091
GO:0062091	GO:0140092
GO:0062091	GO:0140093
GO:0062091	GO:0140288
GO:0062111	GO:0140147
GO:0062111	GO:0140882
GO:0062121	GO:0061988
GO:0062121	GO:1990571
GO:0062122	GO:0018025
GO:0062122	GO:0140759
GO:0062122	GO:0140984
GO:0062164	GO:0045724
GO:0062164	GO:0046599
GO:0062164	GO:0060299
GO:0062164	GO:0062028
GO:0062164	GO:0071801
GO:0062164	GO:0071802
GO:0062164	GO:0071803
GO:0062164	GO:0090169
GO:0062164	GO:0090234
GO:0062164	GO:0099150
GO:0062164	GO:0099151
GO:0062164	GO:0160036
GO:0062164	GO:0160037
GO:0062164	GO:1900503
GO:0062164	GO:1900504
GO:0062164	GO:1900505
GO:0062164	GO:1901673
GO:0062164	GO:1902017
GO:0062164	GO:1902018
GO:0062164	GO:1902116
GO:0062164	GO:1902117
GO:0062164	GO:1902208
GO:0062164	GO:1902209
GO:0062164	GO:1902210
GO:0062164	GO:1902855
GO:0062164	GO:1902902
GO:0062164	GO:1903551
GO:0062164	GO:1903552
GO:0062164	GO:1903553
GO:0062164	GO:1904755
GO:0062164	GO:1904756
GO:0062164	GO:1904757
GO:0062164	GO:1905304
GO:0062164	GO:1905305
GO:0062164	GO:1905306
GO:0062164	GO:1905503
GO:0062164	GO:1905560
GO:0062164	GO:1905561
GO:0062164	GO:1905831
GO:0062164	GO:1905832
GO:0062164	GO:2000785
GO:0062164	GO:2000786
GO:0062165	GO:0045724
GO:0062165	GO:0046601
GO:0062165	GO:0062029
GO:0062165	GO:0062166
GO:0062165	GO:0071803
GO:0062165	GO:0160036
GO:0062165	GO:1900505
GO:0062165	GO:1902210
GO:0062165	GO:1902857
GO:0062165	GO:1903553
GO:0062165	GO:1904757
GO:0062165	GO:1905306
GO:0062165	GO:1905505
GO:0062165	GO:1905561
GO:0062165	GO:1905832
GO:0062165	GO:2000786
GO:0062166	GO:0046600
GO:0062166	GO:0060299
GO:0062166	GO:0062030
GO:0062166	GO:0071802
GO:0062166	GO:0160037
GO:0062166	GO:1900504
GO:0062166	GO:1902018
GO:0062166	GO:1902209
GO:0062166	GO:1902856
GO:0062166	GO:1902902
GO:0062166	GO:1903552
GO:0062166	GO:1904756
GO:0062166	GO:1905305
GO:0062166	GO:1905504
GO:0062166	GO:1905560
GO:0062166	GO:1905831
GO:0062171	GO:1901180
GO:0062171	GO:1901809
GO:0062171	GO:1901815
GO:0062171	GO:1901827
GO:0062171	GO:1901833
GO:0062171	GO:1901866
GO:0062174	GO:0006744
GO:0062174	GO:0010236
GO:0062174	GO:0106110
GO:0062174	GO:0140782
GO:0062174	GO:0140872
GO:0062174	GO:0140873
GO:0062174	GO:0140874
GO:0062174	GO:0140879
GO:0062174	GO:1900554
GO:0062174	GO:1900575
GO:0062174	GO:1900602
GO:0062174	GO:1900763
GO:0062174	GO:1900766
GO:0062174	GO:1900769
GO:0062174	GO:1900787
GO:0062174	GO:1900793
GO:0062174	GO:1900815
GO:0062174	GO:1901109
GO:0062174	GO:1901366
GO:0062174	GO:1901663
GO:0062174	GO:1901771
GO:0062174	GO:1901803
GO:0062174	GO:1902050
GO:0062174	GO:1902383
GO:0062174	GO:1902386
GO:0062174	GO:1902791
GO:0062174	GO:1903449
GO:0062242	GO:0097348
GO:0062242	GO:0098585
GO:0062243	GO:0062245
GO:0062244	GO:0020003
GO:0062244	GO:0020030
GO:0062244	GO:0020036
GO:0062244	GO:0033650
GO:0062244	GO:0039714
GO:0062244	GO:0043658
GO:0062244	GO:0044160
GO:0062244	GO:0044161
GO:0062244	GO:0044162
GO:0062244	GO:0044164
GO:0062244	GO:0044165
GO:0062244	GO:0044166
GO:0062244	GO:0044174
GO:0062244	GO:0044177
GO:0062244	GO:0044186
GO:0062244	GO:0044187
GO:0062244	GO:0044190
GO:0062244	GO:0072492
GO:0062244	GO:0072493
GO:0062244	GO:0085026
GO:0062244	GO:0120149
GO:0070001	GO:0004175
GO:0070001	GO:0008237
GO:0070001	GO:0008238
GO:0070001	GO:0070002
GO:0070001	GO:0070003
GO:0070002	GO:0004175
GO:0070002	GO:0008237
GO:0070002	GO:0008238
GO:0070002	GO:0070003
GO:0070003	GO:0004175
GO:0070003	GO:0008237
GO:0070003	GO:0008238
GO:0070004	GO:0004177
GO:0070004	GO:0004180
GO:0070004	GO:0004181
GO:0070004	GO:0004185
GO:0070004	GO:0004230
GO:0070004	GO:0008235
GO:0070004	GO:0008239
GO:0070004	GO:0008240
GO:0070004	GO:0008241
GO:0070004	GO:0016285
GO:0070004	GO:0016805
GO:0070004	GO:0016920
GO:0070004	GO:0016929
GO:0070004	GO:0034701
GO:0070004	GO:0034722
GO:0070004	GO:0045148
GO:0070004	GO:0070006
GO:0070004	GO:0070008
GO:0070004	GO:0070009
GO:0070004	GO:0070573
GO:0070004	GO:0071567
GO:0070004	GO:0102009
GO:0070004	GO:0106415
GO:0070004	GO:0140757
GO:0070004	GO:0160237
GO:0070005	GO:0004230
GO:0070005	GO:0016285
GO:0070005	GO:0045148
GO:0070005	GO:0070006
GO:0070005	GO:0070009
GO:0070006	GO:0070573
GO:0070007	GO:0004222
GO:0070007	GO:0070012
GO:0070008	GO:0004177
GO:0070008	GO:0004180
GO:0070008	GO:0004181
GO:0070008	GO:0004230
GO:0070008	GO:0008235
GO:0070008	GO:0008239
GO:0070008	GO:0008241
GO:0070008	GO:0016285
GO:0070008	GO:0016805
GO:0070008	GO:0034701
GO:0070008	GO:0045148
GO:0070008	GO:0070006
GO:0070008	GO:0070573
GO:0070008	GO:0102009
GO:0070008	GO:0106415
GO:0070008	GO:0160237
GO:0070009	GO:0004230
GO:0070009	GO:0008240
GO:0070009	GO:0016285
GO:0070009	GO:0045148
GO:0070009	GO:0070006
GO:0070042	GO:0070043
GO:0070042	GO:0071424
GO:0070042	GO:0106370
GO:0070042	GO:0160101
GO:0070042	GO:0160102
GO:0070042	GO:0160103
GO:0070042	GO:0160104
GO:0070042	GO:0160117
GO:0070042	GO:0160118
GO:0070043	GO:0071424
GO:0070043	GO:0106370
GO:0070043	GO:0160101
GO:0070043	GO:0160102
GO:0070043	GO:0160103
GO:0070043	GO:0160104
GO:0070043	GO:0160117
GO:0070043	GO:0160118
GO:0070058	GO:0006265
GO:0070058	GO:0007130
GO:0070058	GO:0030261
GO:0070058	GO:0032200
GO:0070058	GO:0032392
GO:0070058	GO:0045141
GO:0070058	GO:0051383
GO:0070058	GO:0061988
GO:0070058	GO:0062121
GO:0070058	GO:0070193
GO:0070058	GO:0070194
GO:0070058	GO:0071103
GO:0070058	GO:0090139
GO:0070058	GO:0141112
GO:0070058	GO:1900160
GO:0070058	GO:1990571
GO:0070061	GO:2001084
GO:0070063	GO:0002020
GO:0070063	GO:0010180
GO:0070063	GO:0019900
GO:0070063	GO:0019902
GO:0070063	GO:0031996
GO:0070063	GO:0032190
GO:0070063	GO:0035375
GO:0070063	GO:0035473
GO:0070063	GO:0043274
GO:0070063	GO:0051020
GO:0070063	GO:0051117
GO:0070063	GO:0070182
GO:0070063	GO:0098650
GO:0070063	GO:1990226
GO:0070063	GO:1990827
GO:0070091	GO:0070253
GO:0070091	GO:0070459
GO:0070137	GO:0003923
GO:0070137	GO:0004843
GO:0070137	GO:0016929
GO:0070137	GO:0019784
GO:0070137	GO:0019785
GO:0070137	GO:0061578
GO:0070137	GO:0071567
GO:0070137	GO:0101005
GO:0070137	GO:0140492
GO:0070137	GO:0140757
GO:0070137	GO:0140758
GO:0070137	GO:0140934
GO:0070137	GO:0180017
GO:0070137	GO:1990380
GO:0070160	GO:0009506
GO:0070160	GO:0030057
GO:0070161	GO:0045202
GO:0070161	GO:0120118
GO:0070163	GO:2001284
GO:0070164	GO:0070165
GO:0070164	GO:1902721
GO:0070164	GO:2001285
GO:0070165	GO:1900144
GO:0070165	GO:1902722
GO:0070182	GO:0002020
GO:0070182	GO:0010180
GO:0070182	GO:0019900
GO:0070182	GO:0019902
GO:0070182	GO:0031996
GO:0070182	GO:0032190
GO:0070182	GO:0035375
GO:0070182	GO:0035473
GO:0070182	GO:0043274
GO:0070182	GO:0051020
GO:0070182	GO:0051117
GO:0070182	GO:0098650
GO:0070182	GO:1990226
GO:0070182	GO:1990827
GO:0070187	GO:1990879
GO:0070192	GO:0000715
GO:0070192	GO:0000819
GO:0070192	GO:0006265
GO:0070192	GO:0007062
GO:0070192	GO:0030261
GO:0070192	GO:0032200
GO:0070192	GO:0032392
GO:0070192	GO:0034508
GO:0070192	GO:0035079
GO:0070192	GO:0036386
GO:0070192	GO:0043570
GO:0070192	GO:0051383
GO:0070192	GO:0070058
GO:0070192	GO:0070193
GO:0070192	GO:0070194
GO:0070192	GO:0071103
GO:0070192	GO:0090139
GO:0070192	GO:0141112
GO:0070192	GO:1900160
GO:0070193	GO:0006265
GO:0070193	GO:0030261
GO:0070193	GO:0032200
GO:0070193	GO:0032392
GO:0070193	GO:0051383
GO:0070193	GO:0071103
GO:0070193	GO:0090139
GO:0070193	GO:0141112
GO:0070193	GO:1900160
GO:0070228	GO:2000109
GO:0070229	GO:0070230
GO:0070229	GO:0070232
GO:0070229	GO:0070243
GO:0070229	GO:2000110
GO:0070230	GO:0070232
GO:0070230	GO:0070243
GO:0070230	GO:2000111
GO:0070233	GO:0070234
GO:0070233	GO:0070243
GO:0070233	GO:0070245
GO:0070234	GO:0070243
GO:0070235	GO:0002905
GO:0070235	GO:0033025
GO:0070235	GO:0033029
GO:0070235	GO:0070233
GO:0070235	GO:0070234
GO:0070235	GO:0070239
GO:0070235	GO:0070243
GO:0070236	GO:0033026
GO:0070236	GO:0070237
GO:0070236	GO:0070240
GO:0070236	GO:0070244
GO:0070237	GO:0002907
GO:0070237	GO:0033027
GO:0070237	GO:0033031
GO:0070237	GO:0070241
GO:0070237	GO:0070245
GO:0070239	GO:0002905
GO:0070239	GO:0033025
GO:0070239	GO:0033029
GO:0070239	GO:0070233
GO:0070239	GO:0070234
GO:0070239	GO:0070243
GO:0070240	GO:0033026
GO:0070240	GO:0070241
GO:0070240	GO:0070244
GO:0070241	GO:0002907
GO:0070241	GO:0033027
GO:0070241	GO:0033031
GO:0070241	GO:0070245
GO:0070244	GO:0070245
GO:0070247	GO:0002902
GO:0070247	GO:0070229
GO:0070247	GO:0070230
GO:0070247	GO:0070232
GO:0070248	GO:0002903
GO:0070248	GO:0070233
GO:0070248	GO:0070249
GO:0070249	GO:0002904
GO:0070249	GO:0070234
GO:0070251	GO:0090409
GO:0070251	GO:0106286
GO:0070251	GO:0106290
GO:0070253	GO:0070459
GO:0070291	GO:0071270
GO:0070291	GO:1900564
GO:0070291	GO:1901960
GO:0070291	GO:1902130
GO:0070291	GO:1903446
GO:0070309	GO:0001831
GO:0070309	GO:0003382
GO:0070309	GO:0007488
GO:0070309	GO:0009826
GO:0070309	GO:0010090
GO:0070309	GO:0010091
GO:0070309	GO:0010442
GO:0070309	GO:0036344
GO:0070309	GO:0048601
GO:0070309	GO:0048766
GO:0070309	GO:0090171
GO:0070309	GO:0098508
GO:0070335	GO:0070406
GO:0070335	GO:0070728
GO:0070335	GO:0070905
GO:0070335	GO:0072544
GO:0070335	GO:0072545
GO:0070335	GO:0120284
GO:0070335	GO:1901973
GO:0070335	GO:1902051
GO:0070335	GO:1902052
GO:0070335	GO:1902485
GO:0070401	GO:0002134
GO:0070401	GO:0002135
GO:0070401	GO:0010181
GO:0070401	GO:0070402
GO:0070401	GO:0070403
GO:0070401	GO:0070404
GO:0070401	GO:0071949
GO:0070401	GO:0071950
GO:0070401	GO:0120233
GO:0070401	GO:1901640
GO:0070401	GO:1901641
GO:0070401	GO:1902249
GO:0070402	GO:0002134
GO:0070402	GO:0002135
GO:0070402	GO:0010181
GO:0070402	GO:0070403
GO:0070402	GO:0070404
GO:0070402	GO:0071949
GO:0070402	GO:0071950
GO:0070402	GO:0120233
GO:0070402	GO:1901640
GO:0070402	GO:1901641
GO:0070402	GO:1902249
GO:0070403	GO:0002134
GO:0070403	GO:0002135
GO:0070403	GO:0010181
GO:0070403	GO:0070404
GO:0070403	GO:0071949
GO:0070403	GO:0071950
GO:0070403	GO:0120233
GO:0070403	GO:1901640
GO:0070403	GO:1901641
GO:0070403	GO:1902249
GO:0070404	GO:0002134
GO:0070404	GO:0002135
GO:0070404	GO:0010181
GO:0070404	GO:0071949
GO:0070404	GO:0071950
GO:0070404	GO:0120233
GO:0070404	GO:1901640
GO:0070404	GO:1901641
GO:0070404	GO:1902249
GO:0070406	GO:0070728
GO:0070406	GO:0070905
GO:0070406	GO:0072544
GO:0070406	GO:0072545
GO:0070406	GO:0120284
GO:0070406	GO:1901973
GO:0070406	GO:1902051
GO:0070406	GO:1902052
GO:0070406	GO:1902485
GO:0070446	GO:0007406
GO:0070460	GO:0030073
GO:0070460	GO:0030103
GO:0070460	GO:0036161
GO:0070460	GO:0036321
GO:0070460	GO:0051458
GO:0070460	GO:0070091
GO:0070460	GO:0070253
GO:0070460	GO:0070459
GO:0070460	GO:0071834
GO:0070460	GO:0090538
GO:0070460	GO:1990772
GO:0070475	GO:0000451
GO:0070529	GO:0047310
GO:0070529	GO:0047316
GO:0070529	GO:0047945
GO:0070529	GO:0062045
GO:0070529	GO:0070548
GO:0070529	GO:0099620
GO:0070529	GO:0102933
GO:0070538	GO:0070539
GO:0070538	GO:0070540
GO:0070538	GO:1904769
GO:0070539	GO:0070540
GO:0070539	GO:1904769
GO:0070540	GO:1904769
GO:0070548	GO:0062045
GO:0070548	GO:0099620
GO:0070548	GO:0102933
GO:0070565	GO:0000786
GO:0070565	GO:0030894
GO:0070565	GO:0034206
GO:0070565	GO:1990077
GO:0070565	GO:1990097
GO:0070565	GO:1990099
GO:0070565	GO:1990101
GO:0070565	GO:1990102
GO:0070565	GO:1990103
GO:0070565	GO:1990177
GO:0070565	GO:1990178
GO:0070574	GO:0006824
GO:0070574	GO:0015694
GO:0070574	GO:0070588
GO:0070574	GO:0071421
GO:0070574	GO:0071577
GO:0070574	GO:0071805
GO:0070574	GO:0072488
GO:0070574	GO:0090452
GO:0070574	GO:0097401
GO:0070574	GO:0140967
GO:0070574	GO:1902600
GO:0070574	GO:1902601
GO:0070574	GO:1903830
GO:0070588	GO:0006824
GO:0070588	GO:0015694
GO:0070588	GO:0071421
GO:0070588	GO:0071577
GO:0070588	GO:0071805
GO:0070588	GO:0072488
GO:0070588	GO:0090452
GO:0070588	GO:0097401
GO:0070588	GO:0140967
GO:0070588	GO:1902600
GO:0070588	GO:1902601
GO:0070588	GO:1903830
GO:0070594	GO:0010736
GO:0070594	GO:0032810
GO:0070594	GO:0034056
GO:0070594	GO:0035497
GO:0070594	GO:0035538
GO:0070594	GO:0044323
GO:0070594	GO:0070644
GO:0070594	GO:0070888
GO:0070594	GO:0071820
GO:0070594	GO:0140728
GO:0070603	GO:0000812
GO:0070603	GO:0016581
GO:0070603	GO:0062091
GO:0070603	GO:1990621
GO:0070611	GO:0031151
GO:0070611	GO:0042800
GO:0070611	GO:0046974
GO:0070611	GO:0046975
GO:0070611	GO:0046976
GO:0070611	GO:0062122
GO:0070611	GO:0070612
GO:0070611	GO:0120505
GO:0070611	GO:0120506
GO:0070611	GO:0140592
GO:0070611	GO:0140759
GO:0070611	GO:0140903
GO:0070611	GO:0140942
GO:0070611	GO:0140945
GO:0070611	GO:0140946
GO:0070611	GO:0140947
GO:0070611	GO:0140948
GO:0070611	GO:0140949
GO:0070611	GO:0140951
GO:0070611	GO:0140952
GO:0070611	GO:0140953
GO:0070611	GO:0140954
GO:0070611	GO:0140955
GO:0070611	GO:0140956
GO:0070611	GO:0140999
GO:0070612	GO:0140592
GO:0070612	GO:0140903
GO:0070612	GO:1990259
GO:0070644	GO:0010736
GO:0070644	GO:0032810
GO:0070644	GO:0034056
GO:0070644	GO:0035497
GO:0070644	GO:0035538
GO:0070644	GO:0044323
GO:0070644	GO:0070888
GO:0070644	GO:0071820
GO:0070644	GO:0140728
GO:0070723	GO:0071680
GO:0070723	GO:0072704
GO:0070723	GO:0097307
GO:0070723	GO:0097334
GO:0070723	GO:1901326
GO:0070723	GO:1901355
GO:0070723	GO:1901422
GO:0070723	GO:1901427
GO:0070723	GO:1901563
GO:0070723	GO:1902520
GO:0070723	GO:1902522
GO:0070723	GO:1902665
GO:0070723	GO:1903494
GO:0070723	GO:1903496
GO:0070723	GO:1904044
GO:0070723	GO:1904321
GO:0070723	GO:1904560
GO:0070723	GO:1905092
GO:0070723	GO:1905119
GO:0070726	GO:0071433
GO:0070728	GO:0070905
GO:0070728	GO:0072544
GO:0070728	GO:0072545
GO:0070728	GO:0120284
GO:0070728	GO:1901973
GO:0070728	GO:1902051
GO:0070728	GO:1902052
GO:0070728	GO:1902485
GO:0070729	GO:0015883
GO:0070729	GO:0030302
GO:0070729	GO:1901679
GO:0070730	GO:0015883
GO:0070730	GO:0043132
GO:0070730	GO:0080121
GO:0070731	GO:0015866
GO:0070731	GO:0015867
GO:0070731	GO:0015883
GO:0070731	GO:0070730
GO:0070731	GO:0080121
GO:0070731	GO:1904669
GO:0070793	GO:0075223
GO:0070793	GO:0075264
GO:0070793	GO:0075272
GO:0070793	GO:0075276
GO:0070793	GO:0075280
GO:0070793	GO:0075310
GO:0070793	GO:0075314
GO:0070793	GO:0075318
GO:0070794	GO:0070795
GO:0070794	GO:0070802
GO:0070794	GO:0070803
GO:0070794	GO:0070804
GO:0070794	GO:0075225
GO:0070794	GO:0075266
GO:0070794	GO:0075274
GO:0070794	GO:0075278
GO:0070794	GO:0075282
GO:0070794	GO:0075312
GO:0070794	GO:0075316
GO:0070794	GO:0075320
GO:0070795	GO:0070802
GO:0070795	GO:0070803
GO:0070795	GO:0070804
GO:0070795	GO:0075224
GO:0070795	GO:0075265
GO:0070795	GO:0075273
GO:0070795	GO:0075277
GO:0070795	GO:0075281
GO:0070795	GO:0075311
GO:0070795	GO:0075315
GO:0070795	GO:0075319
GO:0070797	GO:0070798
GO:0070803	GO:0070804
GO:0070803	GO:0075266
GO:0070803	GO:0075274
GO:0070803	GO:0075278
GO:0070803	GO:0075282
GO:0070803	GO:0075312
GO:0070803	GO:0075316
GO:0070803	GO:0075320
GO:0070804	GO:0075265
GO:0070804	GO:0075273
GO:0070804	GO:0075277
GO:0070804	GO:0075281
GO:0070804	GO:0075311
GO:0070804	GO:0075315
GO:0070804	GO:0075319
GO:0070806	GO:0070803
GO:0070837	GO:0015878
GO:0070837	GO:0015888
GO:0070837	GO:0015889
GO:0070837	GO:0032218
GO:0070837	GO:0071938
GO:0070863	GO:0042307
GO:0070863	GO:0046827
GO:0070863	GO:1900485
GO:0070863	GO:1905128
GO:0070871	GO:0009664
GO:0070871	GO:0031504
GO:0070871	GO:0031505
GO:0070871	GO:0042545
GO:0070871	GO:0044277
GO:0070871	GO:0070726
GO:0070871	GO:0071433
GO:0070888	GO:0071820
GO:0070888	GO:0140728
GO:0070905	GO:0072544
GO:0070905	GO:0072545
GO:0070905	GO:0120284
GO:0070905	GO:1901973
GO:0070905	GO:1902051
GO:0070905	GO:1902052
GO:0070905	GO:1902485
GO:0070922	GO:1904802
GO:0070934	GO:0070935
GO:0070948	GO:0043309
GO:0070948	GO:0043313
GO:0070948	GO:1903581
GO:0070949	GO:0070954
GO:0070949	GO:0070960
GO:0070950	GO:0070953
GO:0070951	GO:0070952
GO:0070954	GO:0043310
GO:0070954	GO:0043314
GO:0070954	GO:0070960
