Node1	Node2
GO:1902835	GO:0035431
GO:1902835	GO:0120190
GO:1902835	GO:1901035
GO:1902835	GO:1902836
GO:1902835	GO:1904449
GO:1902835	GO:1904625
GO:1902835	GO:1905009
GO:1902835	GO:1905533
GO:1902835	GO:1905542
GO:1902835	GO:1905625
GO:1902835	GO:1905735
GO:1902835	GO:1905737
GO:1902835	GO:2000192
GO:1902835	GO:2000486
GO:1902836	GO:1905010
GO:1902836	GO:1905534
GO:1902836	GO:1905589
GO:1902836	GO:1905626
GO:1902836	GO:1905735
GO:1902856	GO:1905504
GO:1902889	GO:1904519
GO:1902889	GO:1904825
GO:1902889	GO:1905725
GO:1902889	GO:1905755
GO:1902892	GO:0045773
GO:1902892	GO:0046622
GO:1902892	GO:0048672
GO:1902892	GO:1903043
GO:1902892	GO:1903861
GO:1902892	GO:1905043
GO:1902892	GO:1905615
GO:1902924	GO:0006007
GO:1902924	GO:0006094
GO:1902924	GO:0019650
GO:1902924	GO:0019655
GO:1902924	GO:0019664
GO:1902924	GO:0046430
GO:1902931	GO:0010794
GO:1902931	GO:0032347
GO:1902931	GO:0032443
GO:1902931	GO:0045540
GO:1902931	GO:0070623
GO:1902931	GO:0140724
GO:1902931	GO:0140881
GO:1902931	GO:1900088
GO:1902931	GO:1900637
GO:1902931	GO:1902053
GO:1902931	GO:1902932
GO:1902931	GO:1904963
GO:1902931	GO:1904964
GO:1902931	GO:2000064
GO:1902931	GO:2000066
GO:1902932	GO:0010794
GO:1902932	GO:0032347
GO:1902932	GO:0032443
GO:1902932	GO:0045540
GO:1902932	GO:0070623
GO:1902932	GO:1900088
GO:1902932	GO:1900637
GO:1902932	GO:1902053
GO:1902932	GO:1904963
GO:1902932	GO:2000064
GO:1902951	GO:0050774
GO:1902951	GO:1902744
GO:1902951	GO:1903982
GO:1902956	GO:0002082
GO:1902957	GO:1902958
GO:1902958	GO:1900320
GO:1902958	GO:1900332
GO:1902958	GO:1900347
GO:1902958	GO:1900350
GO:1902958	GO:1903862
GO:1902976	GO:0071165
GO:1902976	GO:0140529
GO:1902976	GO:1902977
GO:1902977	GO:0071165
GO:1902977	GO:0140529
GO:1902977	GO:1902985
GO:1902984	GO:1902976
GO:1902984	GO:1902985
GO:1903039	GO:2000525
GO:1903043	GO:1903861
GO:1903043	GO:1905043
GO:1903044	GO:0043113
GO:1903044	GO:0044873
GO:1903044	GO:0097117
GO:1903044	GO:0097500
GO:1903044	GO:1903292
GO:1903044	GO:1903441
GO:1903044	GO:1903539
GO:1903044	GO:1903778
GO:1903044	GO:1904107
GO:1903044	GO:1905345
GO:1903044	GO:1990656
GO:1903073	GO:1905101
GO:1903122	GO:1903984
GO:1903135	GO:1903136
GO:1903174	GO:0006707
GO:1903174	GO:0006708
GO:1903174	GO:0016092
GO:1903174	GO:0016095
GO:1903174	GO:0019622
GO:1903174	GO:0033022
GO:1903174	GO:0045150
GO:1903174	GO:0046155
GO:1903174	GO:0046174
GO:1903174	GO:0046334
GO:1903174	GO:1900580
GO:1903174	GO:1900768
GO:1903174	GO:1902049
GO:1903174	GO:1902245
GO:1903191	GO:1903190
GO:1903228	GO:1903229
GO:1903231	GO:0003730
GO:1903231	GO:0030350
GO:1903231	GO:0035368
GO:1903231	GO:0048027
GO:1903231	GO:0098808
GO:1903231	GO:1990715
GO:1903231	GO:1990825
GO:1903234	GO:0010809
GO:1903234	GO:1905414
GO:1903237	GO:2000390
GO:1903237	GO:2000408
GO:1903237	GO:2000420
GO:1903237	GO:2000438
GO:1903292	GO:0043113
GO:1903292	GO:0044873
GO:1903292	GO:0097117
GO:1903292	GO:0097500
GO:1903292	GO:1903441
GO:1903292	GO:1903539
GO:1903292	GO:1903778
GO:1903292	GO:1904107
GO:1903292	GO:1905345
GO:1903292	GO:1990656
GO:1903295	GO:0014058
GO:1903295	GO:1904049
GO:1903295	GO:1904625
GO:1903302	GO:0010835
GO:1903302	GO:0043549
GO:1903302	GO:1904220
GO:1903302	GO:1905619
GO:1903306	GO:0001929
GO:1903306	GO:1903434
GO:1903306	GO:1903542
GO:1903352	GO:1903401
GO:1903352	GO:1903785
GO:1903352	GO:1903826
GO:1903352	GO:1904556
GO:1903352	GO:1904557
GO:1903355	GO:0002686
GO:1903355	GO:0010596
GO:1903355	GO:0010633
GO:1903355	GO:0010764
GO:1903355	GO:0048885
GO:1903355	GO:0061855
GO:1903355	GO:0110125
GO:1903355	GO:1900137
GO:1903355	GO:1900148
GO:1903355	GO:1901164
GO:1903355	GO:1903976
GO:1903355	GO:1905211
GO:1903355	GO:1905321
GO:1903355	GO:1905484
GO:1903355	GO:2000459
GO:1903355	GO:2000472
GO:1903355	GO:2000590
GO:1903355	GO:2001223
GO:1903361	GO:0043113
GO:1903361	GO:0044873
GO:1903361	GO:0072659
GO:1903361	GO:0089705
GO:1903361	GO:0097117
GO:1903361	GO:0097119
GO:1903361	GO:0097500
GO:1903361	GO:0098737
GO:1903361	GO:0099633
GO:1903361	GO:0099644
GO:1903361	GO:1902657
GO:1903361	GO:1903044
GO:1903361	GO:1903292
GO:1903361	GO:1903441
GO:1903361	GO:1903539
GO:1903361	GO:1903778
GO:1903361	GO:1904107
GO:1903361	GO:1905345
GO:1903361	GO:1905346
GO:1903361	GO:1990656
GO:1903377	GO:1903378
GO:1903377	GO:1903383
GO:1903378	GO:1903383
GO:1903381	GO:1903376
GO:1903382	GO:1903377
GO:1903401	GO:1903785
GO:1903401	GO:1903826
GO:1903401	GO:1904556
GO:1903401	GO:1904557
GO:1903413	GO:0036315
GO:1903413	GO:0071222
GO:1903413	GO:0071401
GO:1903413	GO:0097308
GO:1903413	GO:0106097
GO:1903413	GO:1902348
GO:1903413	GO:1903495
GO:1903413	GO:1903968
GO:1903413	GO:1904317
GO:1903413	GO:1904322
GO:1903413	GO:1904566
GO:1903413	GO:1904630
GO:1903413	GO:1905218
GO:1903413	GO:1905231
GO:1903413	GO:1905388
GO:1903413	GO:1905712
GO:1903413	GO:1905837
GO:1903418	GO:0036228
GO:1903418	GO:0043113
GO:1903418	GO:0044860
GO:1903418	GO:0044862
GO:1903418	GO:0044873
GO:1903418	GO:0072659
GO:1903418	GO:0089705
GO:1903418	GO:0090150
GO:1903418	GO:0097117
GO:1903418	GO:0097119
GO:1903418	GO:0097500
GO:1903418	GO:0098737
GO:1903418	GO:0098877
GO:1903418	GO:0099633
GO:1903418	GO:0099644
GO:1903418	GO:1902657
GO:1903418	GO:1903044
GO:1903418	GO:1903292
GO:1903418	GO:1903361
GO:1903418	GO:1903441
GO:1903418	GO:1903539
GO:1903418	GO:1903778
GO:1903418	GO:1904107
GO:1903418	GO:1905345
GO:1903418	GO:1905346
GO:1903418	GO:1990656
GO:1903434	GO:0001929
GO:1903434	GO:1903542
GO:1903441	GO:0043113
GO:1903441	GO:0044873
GO:1903441	GO:0097117
GO:1903441	GO:1903539
GO:1903441	GO:1903778
GO:1903441	GO:1904107
GO:1903441	GO:1905345
GO:1903441	GO:1990656
GO:1903443	GO:1903545
GO:1903443	GO:1904551
GO:1903443	GO:1904637
GO:1903443	GO:1904927
GO:1903443	GO:1905390
GO:1903445	GO:0032596
GO:1903445	GO:0032597
GO:1903445	GO:0043001
GO:1903445	GO:0044861
GO:1903445	GO:0044862
GO:1903445	GO:0099638
GO:1903447	GO:0006068
GO:1903447	GO:0009230
GO:1903447	GO:0019383
GO:1903447	GO:0019639
GO:1903447	GO:0032343
GO:1903447	GO:0042859
GO:1903447	GO:0043613
GO:1903447	GO:0046170
GO:1903447	GO:0046172
GO:1903447	GO:0046251
GO:1903447	GO:0046296
GO:1903447	GO:0046336
GO:1903447	GO:1901832
GO:1903447	GO:1901939
GO:1903447	GO:1902131
GO:1903495	GO:1903968
GO:1903495	GO:1904317
GO:1903495	GO:1904322
GO:1903495	GO:1904630
GO:1903495	GO:1905218
GO:1903495	GO:1905231
GO:1903495	GO:1905388
GO:1903495	GO:1905712
GO:1903495	GO:1905837
GO:1903497	GO:0097308
GO:1903497	GO:1903495
GO:1903497	GO:1904045
GO:1903497	GO:1904322
GO:1903531	GO:0061358
GO:1903531	GO:0090278
GO:1903531	GO:2001285
GO:1903539	GO:0043113
GO:1903539	GO:0044873
GO:1903539	GO:0097117
GO:1903539	GO:1903778
GO:1903539	GO:1904107
GO:1903539	GO:1905345
GO:1903539	GO:1990656
GO:1903540	GO:0006612
GO:1903540	GO:0032596
GO:1903540	GO:0045038
GO:1903540	GO:0045046
GO:1903540	GO:0051205
GO:1903540	GO:0098877
GO:1903540	GO:0099633
GO:1903540	GO:0099645
GO:1903540	GO:0140568
GO:1903545	GO:1904551
GO:1903545	GO:1904637
GO:1903576	GO:1904473
GO:1903576	GO:1904640
GO:1903576	GO:1904844
GO:1903576	GO:1905242
GO:1903576	GO:1905374
GO:1903576	GO:1905429
GO:1903577	GO:1904474
GO:1903577	GO:1904845
GO:1903577	GO:1905232
GO:1903577	GO:1905243
GO:1903577	GO:1905375
GO:1903577	GO:1905430
GO:1903587	GO:0001937
GO:1903587	GO:0001938
GO:1903587	GO:1905562
GO:1903588	GO:1903589
GO:1903588	GO:1905563
GO:1903589	GO:1905564
GO:1903594	GO:0032277
GO:1903594	GO:0032336
GO:1903594	GO:0032339
GO:1903594	GO:0045972
GO:1903594	GO:0045999
GO:1903594	GO:0070164
GO:1903594	GO:0090278
GO:1903594	GO:2000829
GO:1903594	GO:2000832
GO:1903594	GO:2000835
GO:1903594	GO:2000838
GO:1903594	GO:2000841
GO:1903594	GO:2000844
GO:1903594	GO:2000847
GO:1903594	GO:2000862
GO:1903594	GO:2000865
GO:1903594	GO:2000868
GO:1903594	GO:2000871
GO:1903657	GO:0007027
GO:1903657	GO:0010977
GO:1903657	GO:0050774
GO:1903657	GO:0150013
GO:1903657	GO:1902209
GO:1903657	GO:1902744
GO:1903657	GO:1902951
GO:1903657	GO:1903982
GO:1903687	GO:0051548
GO:1903690	GO:0002686
GO:1903690	GO:0010596
GO:1903690	GO:0010633
GO:1903690	GO:0010764
GO:1903690	GO:0014912
GO:1903690	GO:0048885
GO:1903690	GO:0061855
GO:1903690	GO:0110125
GO:1903690	GO:1900137
GO:1903690	GO:1900148
GO:1903690	GO:1901164
GO:1903690	GO:1903355
GO:1903690	GO:1903976
GO:1903690	GO:1904848
GO:1903690	GO:1905211
GO:1903690	GO:1905321
GO:1903690	GO:1905484
GO:1903690	GO:2000459
GO:1903690	GO:2000472
GO:1903690	GO:2000590
GO:1903690	GO:2001223
GO:1903690	GO:2001282
GO:1903692	GO:0015810
GO:1903692	GO:0015813
GO:1903692	GO:0035524
GO:1903692	GO:0042941
GO:1903692	GO:0042942
GO:1903692	GO:0048473
GO:1903692	GO:0089709
GO:1903692	GO:0090455
GO:1903692	GO:0140300
GO:1903692	GO:0140924
GO:1903692	GO:1902475
GO:1903692	GO:1903352
GO:1903692	GO:1903401
GO:1903692	GO:1903712
GO:1903692	GO:1903713
GO:1903692	GO:1903714
GO:1903692	GO:1903785
GO:1903692	GO:1903801
GO:1903692	GO:1903803
GO:1903692	GO:1903804
GO:1903692	GO:1903805
GO:1903692	GO:1903806
GO:1903692	GO:1903807
GO:1903692	GO:1903808
GO:1903692	GO:1903810
GO:1903692	GO:1903811
GO:1903692	GO:1903826
GO:1903692	GO:1904272
GO:1903692	GO:1904273
GO:1903692	GO:1904556
GO:1903692	GO:1904557
GO:1903692	GO:1904983
GO:1903697	GO:1904171
GO:1903712	GO:1903713
GO:1903712	GO:1903714
GO:1903713	GO:1903714
GO:1903714	GO:0042941
GO:1903714	GO:0042942
GO:1903714	GO:1903712
GO:1903714	GO:1903785
GO:1903714	GO:1904555
GO:1903714	GO:1904557
GO:1903750	GO:1902176
GO:1903750	GO:1902177
GO:1903750	GO:1903376
GO:1903751	GO:1903377
GO:1903751	GO:1903383
GO:1903751	GO:1903752
GO:1903752	GO:1903378
GO:1903752	GO:1903383
GO:1903755	GO:0033674
GO:1903755	GO:1904222
GO:1903755	GO:1904247
GO:1903755	GO:1905920
GO:1903769	GO:0007406
GO:1903769	GO:0014859
GO:1903769	GO:0021941
GO:1903769	GO:0033689
GO:1903769	GO:0035207
GO:1903769	GO:0048147
GO:1903769	GO:0048662
GO:1903769	GO:0050680
GO:1903769	GO:0060044
GO:1903769	GO:0060253
GO:1903769	GO:0070345
GO:1903769	GO:0070446
GO:1903769	GO:0070664
GO:1903769	GO:0071337
GO:1903769	GO:0072201
GO:1903769	GO:0110023
GO:1903769	GO:1901383
GO:1903769	GO:1902034
GO:1903769	GO:1902461
GO:1903769	GO:1902731
GO:1903769	GO:1904074
GO:1903769	GO:1904934
GO:1903769	GO:1905061
GO:1903769	GO:1905937
GO:1903769	GO:2000102
GO:1903769	GO:2000178
GO:1903769	GO:2000255
GO:1903769	GO:2000647
GO:1903769	GO:2000818
GO:1903778	GO:0043113
GO:1903778	GO:0044873
GO:1903778	GO:0097117
GO:1903778	GO:1904107
GO:1903778	GO:1905345
GO:1903778	GO:1990656
GO:1903785	GO:0015808
GO:1903785	GO:0015816
GO:1903785	GO:0015820
GO:1903785	GO:0015825
GO:1903785	GO:0032328
GO:1903785	GO:0032329
GO:1903785	GO:0042883
GO:1903785	GO:0042941
GO:1903785	GO:0042942
GO:1903785	GO:1903712
GO:1903785	GO:1903826
GO:1903785	GO:1904556
GO:1903785	GO:1904557
GO:1903801	GO:0015813
GO:1903801	GO:0070778
GO:1903801	GO:0089709
GO:1903801	GO:0090516
GO:1903801	GO:0098718
GO:1903801	GO:0110101
GO:1903801	GO:0110141
GO:1903801	GO:0140924
GO:1903801	GO:1903352
GO:1903801	GO:1903401
GO:1903801	GO:1903785
GO:1903801	GO:1903803
GO:1903801	GO:1903804
GO:1903801	GO:1903805
GO:1903801	GO:1903806
GO:1903801	GO:1903807
GO:1903801	GO:1903808
GO:1903801	GO:1903810
GO:1903801	GO:1903811
GO:1903801	GO:1903812
GO:1903801	GO:1903826
GO:1903801	GO:1904271
GO:1903801	GO:1904272
GO:1903801	GO:1904273
GO:1903801	GO:1904555
GO:1903801	GO:1904556
GO:1903801	GO:1904557
GO:1903801	GO:1990575
GO:1903803	GO:0010585
GO:1903803	GO:0015808
GO:1903803	GO:0015813
GO:1903803	GO:0015816
GO:1903803	GO:0015820
GO:1903803	GO:0015825
GO:1903803	GO:0032328
GO:1903803	GO:0032329
GO:1903803	GO:0042883
GO:1903803	GO:0042941
GO:1903803	GO:0042942
GO:1903803	GO:0061536
GO:1903803	GO:0070778
GO:1903803	GO:0089709
GO:1903803	GO:0090455
GO:1903803	GO:0090516
GO:1903803	GO:0098718
GO:1903803	GO:0110101
GO:1903803	GO:0110141
GO:1903803	GO:0140300
GO:1903803	GO:0140924
GO:1903803	GO:1903352
GO:1903803	GO:1903401
GO:1903803	GO:1903712
GO:1903803	GO:1903785
GO:1903803	GO:1903801
GO:1903803	GO:1903804
GO:1903803	GO:1903805
GO:1903803	GO:1903806
GO:1903803	GO:1903807
GO:1903803	GO:1903808
GO:1903803	GO:1903810
GO:1903803	GO:1903811
GO:1903803	GO:1903812
GO:1903803	GO:1903826
GO:1903803	GO:1904271
GO:1903803	GO:1904272
GO:1903803	GO:1904273
GO:1903803	GO:1904555
GO:1903803	GO:1904556
GO:1903803	GO:1904557
GO:1903803	GO:1904983
GO:1903803	GO:1990575
GO:1903804	GO:0015810
GO:1903804	GO:0015813
GO:1903804	GO:0033228
GO:1903804	GO:0035524
GO:1903804	GO:0042941
GO:1903804	GO:0042942
GO:1903804	GO:0048473
GO:1903804	GO:0061536
GO:1903804	GO:0089709
GO:1903804	GO:0090455
GO:1903804	GO:0090516
GO:1903804	GO:0098718
GO:1903804	GO:0140300
GO:1903804	GO:0140924
GO:1903804	GO:0170048
GO:1903804	GO:1902475
GO:1903804	GO:1903352
GO:1903804	GO:1903401
GO:1903804	GO:1903712
GO:1903804	GO:1903713
GO:1903804	GO:1903714
GO:1903804	GO:1903785
GO:1903804	GO:1903801
GO:1903804	GO:1903805
GO:1903804	GO:1903806
GO:1903804	GO:1903807
GO:1903804	GO:1903808
GO:1903804	GO:1903810
GO:1903804	GO:1903811
GO:1903804	GO:1903812
GO:1903804	GO:1903826
GO:1903804	GO:1904271
GO:1903804	GO:1904272
GO:1903804	GO:1904273
GO:1903804	GO:1904555
GO:1903804	GO:1904556
GO:1903804	GO:1904557
GO:1903804	GO:1904983
GO:1903805	GO:0098718
GO:1903805	GO:1903806
GO:1903805	GO:1903807
GO:1903805	GO:1903808
GO:1903805	GO:1903810
GO:1903805	GO:1903811
GO:1903805	GO:1903812
GO:1903805	GO:1904272
GO:1903805	GO:1904273
GO:1903806	GO:0015808
GO:1903806	GO:0015813
GO:1903806	GO:0015816
GO:1903806	GO:0015820
GO:1903806	GO:0015825
GO:1903806	GO:0032328
GO:1903806	GO:0032329
GO:1903806	GO:0042883
GO:1903806	GO:0042941
GO:1903806	GO:0042942
GO:1903806	GO:0070778
GO:1903806	GO:0089709
GO:1903806	GO:0090455
GO:1903806	GO:0090516
GO:1903806	GO:0098718
GO:1903806	GO:0110101
GO:1903806	GO:0110141
GO:1903806	GO:0140300
GO:1903806	GO:0140924
GO:1903806	GO:1903352
GO:1903806	GO:1903401
GO:1903806	GO:1903712
GO:1903806	GO:1903785
GO:1903806	GO:1903801
GO:1903806	GO:1903805
GO:1903806	GO:1903807
GO:1903806	GO:1903808
GO:1903806	GO:1903810
GO:1903806	GO:1903811
GO:1903806	GO:1903812
GO:1903806	GO:1903826
GO:1903806	GO:1904271
GO:1903806	GO:1904272
GO:1903806	GO:1904273
GO:1903806	GO:1904555
GO:1903806	GO:1904556
GO:1903806	GO:1904557
GO:1903806	GO:1904983
GO:1903806	GO:1990575
GO:1903807	GO:0015808
GO:1903807	GO:0015813
GO:1903807	GO:0015816
GO:1903807	GO:0015820
GO:1903807	GO:0015825
GO:1903807	GO:0032328
GO:1903807	GO:0032329
GO:1903807	GO:0042883
GO:1903807	GO:0042941
GO:1903807	GO:0042942
GO:1903807	GO:0070778
GO:1903807	GO:0089709
GO:1903807	GO:0090455
GO:1903807	GO:0090516
GO:1903807	GO:0098718
GO:1903807	GO:0110101
GO:1903807	GO:0110141
GO:1903807	GO:0140300
GO:1903807	GO:0140924
GO:1903807	GO:1903352
GO:1903807	GO:1903401
GO:1903807	GO:1903712
GO:1903807	GO:1903785
GO:1903807	GO:1903805
GO:1903807	GO:1903808
GO:1903807	GO:1903810
GO:1903807	GO:1903811
GO:1903807	GO:1903812
GO:1903807	GO:1903826
GO:1903807	GO:1904272
GO:1903807	GO:1904273
GO:1903807	GO:1904555
GO:1903807	GO:1904556
GO:1903807	GO:1904557
GO:1903807	GO:1904983
GO:1903807	GO:1990575
GO:1903808	GO:0015813
GO:1903808	GO:0070778
GO:1903808	GO:0089709
GO:1903808	GO:0110141
GO:1903808	GO:0140924
GO:1903808	GO:1903352
GO:1903808	GO:1903401
GO:1903808	GO:1903785
GO:1903808	GO:1903810
GO:1903808	GO:1903811
GO:1903808	GO:1903826
GO:1903808	GO:1904272
GO:1903808	GO:1904273
GO:1903808	GO:1904555
GO:1903808	GO:1904556
GO:1903808	GO:1904557
GO:1903808	GO:1990575
GO:1903810	GO:1903811
GO:1903810	GO:1904272
GO:1903810	GO:1904273
GO:1903811	GO:0015808
GO:1903811	GO:0015813
GO:1903811	GO:0015816
GO:1903811	GO:0015820
GO:1903811	GO:0015825
GO:1903811	GO:0032328
GO:1903811	GO:0032329
GO:1903811	GO:0042883
GO:1903811	GO:0042941
GO:1903811	GO:0042942
GO:1903811	GO:0061536
GO:1903811	GO:0070778
GO:1903811	GO:0089709
GO:1903811	GO:0090455
GO:1903811	GO:0090516
GO:1903811	GO:0098718
GO:1903811	GO:0110101
GO:1903811	GO:0110141
GO:1903811	GO:0140300
GO:1903811	GO:0140924
GO:1903811	GO:1903352
GO:1903811	GO:1903401
GO:1903811	GO:1903712
GO:1903811	GO:1903785
GO:1903811	GO:1903801
GO:1903811	GO:1903803
GO:1903811	GO:1903804
GO:1903811	GO:1903805
GO:1903811	GO:1903806
GO:1903811	GO:1903807
GO:1903811	GO:1903812
GO:1903811	GO:1903826
GO:1903811	GO:1904271
GO:1903811	GO:1904272
GO:1903811	GO:1904273
GO:1903811	GO:1904555
GO:1903811	GO:1904556
GO:1903811	GO:1904557
GO:1903811	GO:1904983
GO:1903811	GO:1990575
GO:1903812	GO:0015813
GO:1903812	GO:0070778
GO:1903812	GO:0089709
GO:1903812	GO:0110141
GO:1903812	GO:0140924
GO:1903812	GO:0140925
GO:1903812	GO:1903352
GO:1903812	GO:1903401
GO:1903812	GO:1903785
GO:1903812	GO:1903801
GO:1903812	GO:1903803
GO:1903812	GO:1903805
GO:1903812	GO:1903806
GO:1903812	GO:1903807
GO:1903812	GO:1903808
GO:1903812	GO:1903810
GO:1903812	GO:1903811
GO:1903812	GO:1903826
GO:1903812	GO:1904272
GO:1903812	GO:1904273
GO:1903812	GO:1904555
GO:1903812	GO:1904556
GO:1903812	GO:1904557
GO:1903812	GO:1905544
GO:1903812	GO:1990575
GO:1903826	GO:1903712
GO:1903826	GO:1904556
GO:1903826	GO:1904557
GO:1903861	GO:1905043
GO:1903904	GO:0042130
GO:1903904	GO:0045581
GO:1903904	GO:0046636
GO:1903904	GO:0046644
GO:1903905	GO:0031295
GO:1903905	GO:0042102
GO:1903905	GO:0045582
GO:1903905	GO:0046635
GO:1903905	GO:0046645
GO:1903905	GO:2000525
GO:1903905	GO:2000568
GO:1903913	GO:0046598
GO:1903914	GO:1901253
GO:1903915	GO:1903914
GO:1903968	GO:1904317
GO:1903968	GO:1904322
GO:1903968	GO:1904630
GO:1903968	GO:1905218
GO:1903968	GO:1905231
GO:1903968	GO:1905388
GO:1903968	GO:1905712
GO:1903968	GO:1905837
GO:1903976	GO:0002686
GO:1903976	GO:0010764
GO:1903976	GO:0048885
GO:1903976	GO:0061855
GO:1903976	GO:1900137
GO:1903976	GO:1905211
GO:1903976	GO:1905484
GO:1903976	GO:2001223
GO:1903980	GO:0061890
GO:1903996	GO:0007175
GO:1904002	GO:0001936
GO:1904002	GO:0010837
GO:1904002	GO:0050675
GO:1904002	GO:1901645
GO:1904002	GO:1904054
GO:1904002	GO:1904195
GO:1904002	GO:1904697
GO:1904002	GO:2000345
GO:1904002	GO:2001109
GO:1904003	GO:0001937
GO:1904003	GO:0010839
GO:1904003	GO:0050676
GO:1904003	GO:1901646
GO:1904003	GO:1904055
GO:1904003	GO:1904196
GO:1904003	GO:1904698
GO:1904003	GO:2000346
GO:1904003	GO:2001110
GO:1904004	GO:0001938
GO:1904004	GO:0010838
GO:1904004	GO:0050677
GO:1904004	GO:1901647
GO:1904004	GO:1904003
GO:1904004	GO:1904056
GO:1904004	GO:1904197
GO:1904004	GO:1904699
GO:1904004	GO:2000347
GO:1904004	GO:2001111
GO:1904023	GO:0005981
GO:1904023	GO:0006110
GO:1904023	GO:0043456
GO:1904023	GO:0045818
GO:1904023	GO:0045819
GO:1904023	GO:0070875
GO:1904023	GO:1900515
GO:1904023	GO:1901003
GO:1904023	GO:2001154
GO:1904023	GO:2001172
GO:1904024	GO:0045719
GO:1904024	GO:0045818
GO:1904024	GO:0045820
GO:1904024	GO:0070874
GO:1904024	GO:1900340
GO:1904024	GO:1900516
GO:1904024	GO:1904025
GO:1904024	GO:2001155
GO:1904025	GO:0045725
GO:1904025	GO:0045819
GO:1904025	GO:0070875
GO:1904025	GO:1900517
GO:1904025	GO:2001172
GO:1904031	GO:0032147
GO:1904045	GO:0097308
GO:1904045	GO:1903495
GO:1904045	GO:1904322
GO:1904047	GO:2001080
GO:1904049	GO:1904625
GO:1904054	GO:2000345
GO:1904055	GO:2000346
GO:1904056	GO:1904055
GO:1904056	GO:2000347
GO:1904074	GO:0007406
GO:1904074	GO:0033689
GO:1904074	GO:0035207
GO:1904074	GO:0048147
GO:1904074	GO:0070446
GO:1904074	GO:0070664
GO:1904074	GO:1902731
GO:1904074	GO:1905061
GO:1904074	GO:1905937
GO:1904074	GO:2000647
GO:1904074	GO:2000818
GO:1904107	GO:0043113
GO:1904107	GO:0044873
GO:1904107	GO:0097117
GO:1904107	GO:1905345
GO:1904107	GO:1990656
GO:1904118	GO:0042481
GO:1904118	GO:1901219
GO:1904118	GO:2000826
GO:1904119	GO:0042483
GO:1904120	GO:0001759
GO:1904120	GO:0042482
GO:1904120	GO:0060514
GO:1904120	GO:0072034
GO:1904120	GO:1901321
GO:1904120	GO:1904119
GO:1904140	GO:0010760
GO:1904140	GO:1900148
GO:1904140	GO:1904267
GO:1904140	GO:2000459
GO:1904145	GO:0045835
GO:1904145	GO:0075297
GO:1904145	GO:0110045
GO:1904145	GO:1901994
GO:1904145	GO:1904513
GO:1904146	GO:0045836
GO:1904146	GO:0051728
GO:1904146	GO:0075296
GO:1904146	GO:1901995
GO:1904146	GO:1904145
GO:1904146	GO:1904514
GO:1904146	GO:1905326
GO:1904155	GO:1904156
GO:1904155	GO:1904157
GO:1904156	GO:1904157
GO:1904187	GO:0052372
GO:1904187	GO:1901252
GO:1904188	GO:1904189
GO:1904189	GO:0075294
GO:1904195	GO:0010837
GO:1904195	GO:1901645
GO:1904195	GO:1904054
GO:1904195	GO:1904697
GO:1904195	GO:2000345
GO:1904196	GO:0010839
GO:1904196	GO:1901646
GO:1904196	GO:1904055
GO:1904196	GO:1904698
GO:1904196	GO:2000346
GO:1904197	GO:0010838
GO:1904197	GO:1901647
GO:1904197	GO:1904056
GO:1904197	GO:1904196
GO:1904197	GO:1904699
GO:1904197	GO:2000347
GO:1904220	GO:0010835
GO:1904220	GO:0043549
GO:1904220	GO:1905619
GO:1904221	GO:0010836
GO:1904221	GO:0033673
GO:1904221	GO:1904246
GO:1904221	GO:1905919
GO:1904222	GO:0033674
GO:1904222	GO:1904221
GO:1904222	GO:1904247
GO:1904222	GO:1905920
GO:1904227	GO:0010836
GO:1904227	GO:0033673
GO:1904227	GO:0051444
GO:1904227	GO:1900260
GO:1904227	GO:1904221
GO:1904227	GO:1904246
GO:1904227	GO:1905919
GO:1904227	GO:2000466
GO:1904227	GO:2000984
GO:1904236	GO:0002686
GO:1904236	GO:0010596
GO:1904236	GO:0010633
GO:1904236	GO:0010764
GO:1904236	GO:0014912
GO:1904236	GO:0048885
GO:1904236	GO:0061855
GO:1904236	GO:0110125
GO:1904236	GO:1900137
GO:1904236	GO:1901164
GO:1904236	GO:1903355
GO:1904236	GO:1903690
GO:1904236	GO:1903976
GO:1904236	GO:1904848
GO:1904236	GO:1905211
GO:1904236	GO:1905321
GO:1904236	GO:1905484
GO:1904236	GO:2000472
GO:1904236	GO:2000590
GO:1904236	GO:2001223
GO:1904236	GO:2001282
GO:1904243	GO:0046676
GO:1904243	GO:0070164
GO:1904243	GO:1902721
GO:1904243	GO:1904465
GO:1904243	GO:2001285
GO:1904246	GO:0010836
GO:1904246	GO:0033673
GO:1904246	GO:1905919
GO:1904247	GO:0033674
GO:1904247	GO:1905920
GO:1904267	GO:0002689
GO:1904267	GO:1900137
GO:1904267	GO:1905211
GO:1904267	GO:2000459
GO:1904272	GO:1904273
GO:1904273	GO:0098718
GO:1904273	GO:1903812
GO:1904274	GO:0019991
GO:1904317	GO:1904322
GO:1904317	GO:1904630
GO:1904317	GO:1905218
GO:1904317	GO:1905231
GO:1904317	GO:1905388
GO:1904317	GO:1905712
GO:1904317	GO:1905837
GO:1904322	GO:1904630
GO:1904322	GO:1905218
GO:1904322	GO:1905231
GO:1904322	GO:1905388
GO:1904322	GO:1905712
GO:1904322	GO:1905837
GO:1904334	GO:0140421
GO:1904373	GO:0009415
GO:1904373	GO:0010238
GO:1904373	GO:0043201
GO:1904373	GO:0080052
GO:1904373	GO:0080053
GO:1904373	GO:0097068
