Node1	Node2
GO:0097132	GO:0180038
GO:0097132	GO:1990860
GO:0097133	GO:0031387
GO:0097133	GO:0097134
GO:0097133	GO:0097135
GO:0097133	GO:0180038
GO:0097133	GO:1990860
GO:0097134	GO:0031387
GO:0097134	GO:0097135
GO:0097134	GO:0180038
GO:0097134	GO:1990860
GO:0097135	GO:0031387
GO:0097135	GO:0180038
GO:0097135	GO:1990860
GO:0097155	GO:0097156
GO:0097216	GO:0002134
GO:0097216	GO:0002135
GO:0097216	GO:0005524
GO:0097216	GO:0005525
GO:0097216	GO:0010181
GO:0097216	GO:0016208
GO:0097216	GO:0019002
GO:0097216	GO:0019003
GO:0097216	GO:0030552
GO:0097216	GO:0030553
GO:0097216	GO:0032562
GO:0097216	GO:0032563
GO:0097216	GO:0032564
GO:0097216	GO:0032565
GO:0097216	GO:0032566
GO:0097216	GO:0032567
GO:0097216	GO:0035438
GO:0097216	GO:0043531
GO:0097216	GO:0050656
GO:0097216	GO:0070401
GO:0097216	GO:0070402
GO:0097216	GO:0070403
GO:0097216	GO:0070404
GO:0097216	GO:0071949
GO:0097216	GO:0071950
GO:0097216	GO:0120233
GO:0097216	GO:0140703
GO:0097216	GO:1901640
GO:0097216	GO:1901641
GO:0097216	GO:1902249
GO:0097238	GO:0072746
GO:0097238	GO:0072752
GO:0097238	GO:1902709
GO:0097238	GO:1903495
GO:0097238	GO:1903497
GO:0097238	GO:1904045
GO:0097238	GO:1904322
GO:0097238	GO:1904403
GO:0097238	GO:1904568
GO:0097238	GO:1904644
GO:0097238	GO:1904648
GO:0097238	GO:1905120
GO:0097240	GO:0034397
GO:0097240	GO:0051303
GO:0097240	GO:0051305
GO:0097240	GO:0051652
GO:0097240	GO:0098653
GO:0097250	GO:0000266
GO:0097250	GO:0008053
GO:0097251	GO:0043441
GO:0097251	GO:0044578
GO:0097251	GO:0051122
GO:0097251	GO:0106295
GO:0097251	GO:0106296
GO:0097251	GO:0106297
GO:0097251	GO:0106298
GO:0097251	GO:1900535
GO:0097251	GO:1901753
GO:0097269	GO:0004161
GO:0097269	GO:0047863
GO:0097269	GO:0106350
GO:0097280	GO:0002555
GO:0097280	GO:0002557
GO:0097281	GO:0097282
GO:0097295	GO:1901009
GO:0097306	GO:0033986
GO:0097306	GO:0035075
GO:0097306	GO:0045471
GO:0097306	GO:0046898
GO:0097306	GO:0051412
GO:0097306	GO:0051413
GO:0097306	GO:0051414
GO:0097306	GO:0070723
GO:0097306	GO:0071680
GO:0097306	GO:0072704
GO:0097306	GO:0097307
GO:0097306	GO:0097334
GO:0097306	GO:1901326
GO:0097306	GO:1901355
GO:0097306	GO:1901422
GO:0097306	GO:1901427
GO:0097306	GO:1901563
GO:0097306	GO:1902519
GO:0097306	GO:1902520
GO:0097306	GO:1902522
GO:0097306	GO:1902665
GO:0097306	GO:1903494
GO:0097306	GO:1903496
GO:0097306	GO:1904044
GO:0097306	GO:1904321
GO:0097306	GO:1904560
GO:0097306	GO:1905092
GO:0097306	GO:1905119
GO:0097307	GO:0097334
GO:0097307	GO:1901326
GO:0097307	GO:1901355
GO:0097307	GO:1901422
GO:0097307	GO:1901427
GO:0097307	GO:1901563
GO:0097307	GO:1902520
GO:0097307	GO:1902522
GO:0097307	GO:1902665
GO:0097307	GO:1903494
GO:0097307	GO:1903496
GO:0097307	GO:1904044
GO:0097307	GO:1904321
GO:0097307	GO:1904560
GO:0097307	GO:1905092
GO:0097307	GO:1905119
GO:0097308	GO:1901625
GO:0097308	GO:1903495
GO:0097308	GO:1903497
GO:0097308	GO:1904045
GO:0097308	GO:1904322
GO:0097308	GO:1904561
GO:0097308	GO:1905093
GO:0097308	GO:1905120
GO:0097323	GO:0070486
GO:0097334	GO:1901326
GO:0097334	GO:1901355
GO:0097334	GO:1901422
GO:0097334	GO:1901427
GO:0097334	GO:1901563
GO:0097334	GO:1902520
GO:0097334	GO:1902522
GO:0097334	GO:1902665
GO:0097334	GO:1903494
GO:0097334	GO:1903496
GO:0097334	GO:1904044
GO:0097334	GO:1904321
GO:0097334	GO:1904560
GO:0097334	GO:1905092
GO:0097334	GO:1905119
GO:0097374	GO:0033563
GO:0097374	GO:0033564
GO:0097374	GO:0097376
GO:0097374	GO:0097492
GO:0097379	GO:0097380
GO:0097386	GO:0001726
GO:0097386	GO:0001931
GO:0097386	GO:0005902
GO:0097386	GO:0005929
GO:0097386	GO:0005937
GO:0097386	GO:0016028
GO:0097386	GO:0030027
GO:0097386	GO:0030175
GO:0097386	GO:0031143
GO:0097386	GO:0032059
GO:0097386	GO:0035230
GO:0097386	GO:0035618
GO:0097386	GO:0043005
GO:0097386	GO:0044393
GO:0097386	GO:0070451
GO:0097386	GO:0070685
GO:0097386	GO:0090406
GO:0097386	GO:0097511
GO:0097386	GO:0098846
GO:0097386	GO:0098854
GO:0097386	GO:0098858
GO:0097386	GO:0120327
GO:0097386	GO:0160231
GO:0097386	GO:1990905
GO:0097387	GO:0097449
GO:0097387	GO:0097450
GO:0097387	GO:0097456
GO:0097399	GO:0097400
GO:0097399	GO:0140105
GO:0097399	GO:0140854
GO:0097399	GO:0140865
GO:0097399	GO:0140866
GO:0097399	GO:0140888
GO:0097400	GO:0140105
GO:0097400	GO:0140854
GO:0097400	GO:0140865
GO:0097400	GO:0140866
GO:0097400	GO:0140888
GO:0097440	GO:0097441
GO:0097440	GO:0150001
GO:0097440	GO:0150002
GO:0097440	GO:1990635
GO:0097441	GO:0150001
GO:0097441	GO:0150002
GO:0097441	GO:1990635
GO:0097442	GO:0044307
GO:0097442	GO:0071683
GO:0097442	GO:0097440
GO:0097442	GO:0097441
GO:0097442	GO:0150001
GO:0097442	GO:0150002
GO:0097442	GO:1990635
GO:0097447	GO:0030424
GO:0097447	GO:0030425
GO:0097447	GO:0032420
GO:0097447	GO:0060091
GO:0097447	GO:0097462
GO:0097447	GO:0097463
GO:0097447	GO:0120208
GO:0097447	GO:0120209
GO:0097447	GO:0120210
GO:0097447	GO:1902737
GO:0097449	GO:0097456
GO:0097454	GO:0035996
GO:0097454	GO:0097387
GO:0097454	GO:0097449
GO:0097454	GO:0097456
GO:0097455	GO:0097387
GO:0097455	GO:0097449
GO:0097455	GO:0097454
GO:0097455	GO:0097456
GO:0097457	GO:0042757
GO:0097457	GO:0044299
GO:0097457	GO:0044301
GO:0097457	GO:1990032
GO:0097462	GO:0030424
GO:0097462	GO:0030425
GO:0097462	GO:0032420
GO:0097462	GO:0060091
GO:0097462	GO:0097463
GO:0097462	GO:0120208
GO:0097462	GO:0120209
GO:0097462	GO:0120210
GO:0097462	GO:1902737
GO:0097463	GO:0120208
GO:0097479	GO:0140027
GO:0097480	GO:0030050
GO:0097480	GO:0047496
GO:0097480	GO:0048489
GO:0097480	GO:0061707
GO:0097480	GO:0099518
GO:0097480	GO:1901950
GO:0097480	GO:1990182
GO:0097480	GO:1990504
GO:0097480	GO:1990771
GO:0097485	GO:0003389
GO:0097485	GO:0007413
GO:0097485	GO:0016358
GO:0097485	GO:0061564
GO:0097485	GO:0106030
GO:0097489	GO:0000328
GO:0097489	GO:0000330
GO:0097489	GO:0005641
GO:0097489	GO:0005758
GO:0097489	GO:0005759
GO:0097489	GO:0005775
GO:0097489	GO:0005782
GO:0097489	GO:0005788
GO:0097489	GO:0005796
GO:0097489	GO:0009529
GO:0097489	GO:0031096
GO:0097489	GO:0031904
GO:0097489	GO:0031905
GO:0097489	GO:0031906
GO:0097489	GO:0031907
GO:0097489	GO:0031970
GO:0097489	GO:0031981
GO:0097489	GO:0033018
GO:0097489	GO:0033985
GO:0097489	GO:0034423
GO:0097489	GO:0034469
GO:0097489	GO:0034492
GO:0097489	GO:0034494
GO:0097489	GO:0034777
GO:0097489	GO:0036021
GO:0097489	GO:0043202
GO:0097489	GO:0044842
GO:0097489	GO:0048237
GO:0097489	GO:0048238
GO:0097489	GO:0060205
GO:0097489	GO:0071682
GO:0097489	GO:0097013
GO:0097489	GO:0099020
GO:0097489	GO:0099021
GO:0097489	GO:0106176
GO:0097489	GO:0110145
GO:0097489	GO:0120282
GO:0097489	GO:1904724
GO:0097489	GO:1904813
GO:0097491	GO:0007411
GO:0097491	GO:0070983
GO:0097492	GO:0033563
GO:0097492	GO:0033564
GO:0097492	GO:0097376
GO:0097511	GO:0001726
GO:0097511	GO:0001931
GO:0097511	GO:0005902
GO:0097511	GO:0005929
GO:0097511	GO:0005937
GO:0097511	GO:0016028
GO:0097511	GO:0030027
GO:0097511	GO:0030175
GO:0097511	GO:0031143
GO:0097511	GO:0032059
GO:0097511	GO:0035230
GO:0097511	GO:0035618
GO:0097511	GO:0043005
GO:0097511	GO:0044393
GO:0097511	GO:0070451
GO:0097511	GO:0070685
GO:0097511	GO:0090406
GO:0097511	GO:0098846
GO:0097511	GO:0098854
GO:0097511	GO:0098858
GO:0097511	GO:0120327
GO:0097511	GO:0160231
GO:0097511	GO:1990905
GO:0097554	GO:0036126
GO:0097554	GO:0097555
GO:0097554	GO:0097556
GO:0097554	GO:0097557
GO:0097554	GO:0097558
GO:0097554	GO:0097559
GO:0097554	GO:0097560
GO:0097554	GO:0097561
GO:0097554	GO:0097608
GO:0097554	GO:0097609
GO:0097555	GO:0036126
GO:0097555	GO:0097556
GO:0097555	GO:0097557
GO:0097555	GO:0097558
GO:0097555	GO:0097559
GO:0097555	GO:0097560
GO:0097555	GO:0097561
GO:0097555	GO:0097608
GO:0097555	GO:0097609
GO:0097556	GO:0036126
GO:0097556	GO:0097557
GO:0097556	GO:0097558
GO:0097556	GO:0097559
GO:0097556	GO:0097560
GO:0097556	GO:0097561
GO:0097556	GO:0097608
GO:0097556	GO:0097609
GO:0097557	GO:0036126
GO:0097557	GO:0097558
GO:0097557	GO:0097559
GO:0097557	GO:0097560
GO:0097557	GO:0097561
GO:0097557	GO:0097608
GO:0097557	GO:0097609
GO:0097558	GO:0036126
GO:0097558	GO:0097559
GO:0097558	GO:0097560
GO:0097558	GO:0097561
GO:0097558	GO:0097608
GO:0097558	GO:0097609
GO:0097559	GO:0036126
GO:0097559	GO:0097560
GO:0097559	GO:0097561
GO:0097559	GO:0097608
GO:0097559	GO:0097609
GO:0097560	GO:0036126
GO:0097560	GO:0097561
GO:0097560	GO:0097608
GO:0097560	GO:0097609
GO:0097561	GO:0036126
GO:0097561	GO:0097608
GO:0097561	GO:0097609
GO:0097608	GO:0097609
GO:0097632	GO:0005780
GO:0097632	GO:0031313
GO:0097632	GO:0031314
GO:0097632	GO:0031315
GO:0097632	GO:0031316
GO:0097632	GO:0035452
GO:0097632	GO:0042406
GO:0097632	GO:0090498
GO:0097632	GO:0097629
GO:0097632	GO:0098850
GO:0097632	GO:0098922
GO:0097638	GO:0015813
GO:0097638	GO:0051935
GO:0097638	GO:0070778
GO:0097638	GO:0089709
GO:0097638	GO:0090455
GO:0097638	GO:0097639
GO:0097638	GO:0097640
GO:0097638	GO:0098712
GO:0097638	GO:0098718
GO:0097638	GO:0110141
GO:0097638	GO:0140300
GO:0097638	GO:0140924
GO:0097638	GO:0140925
GO:0097638	GO:1903352
GO:0097638	GO:1903401
GO:0097638	GO:1903692
GO:0097638	GO:1903712
GO:0097638	GO:1903785
GO:0097638	GO:1903801
GO:0097638	GO:1903803
GO:0097638	GO:1903804
GO:0097638	GO:1903805
GO:0097638	GO:1903806
GO:0097638	GO:1903807
GO:0097638	GO:1903808
GO:0097638	GO:1903810
GO:0097638	GO:1903811
GO:0097638	GO:1903812
GO:0097638	GO:1903826
GO:0097638	GO:1904272
GO:0097638	GO:1904273
GO:0097638	GO:1904555
GO:0097638	GO:1904556
GO:0097638	GO:1904557
GO:0097638	GO:1904983
GO:0097638	GO:1905544
GO:0097638	GO:1990575
GO:0097639	GO:0051935
GO:0097639	GO:0097640
GO:0097639	GO:0098712
GO:0097639	GO:0098718
GO:0097639	GO:0140925
GO:0097639	GO:1903692
GO:0097639	GO:1903801
GO:0097639	GO:1903803
GO:0097639	GO:1903804
GO:0097639	GO:1903805
GO:0097639	GO:1903806
GO:0097639	GO:1903807
GO:0097639	GO:1903808
GO:0097639	GO:1903810
GO:0097639	GO:1903811
GO:0097639	GO:1903812
GO:0097639	GO:1904272
GO:0097639	GO:1904273
GO:0097639	GO:1905544
GO:0097640	GO:0051935
GO:0097640	GO:0098712
GO:0097640	GO:0098718
GO:0097640	GO:0140925
GO:0097640	GO:1903692
GO:0097640	GO:1903801
GO:0097640	GO:1903803
GO:0097640	GO:1903804
GO:0097640	GO:1903805
GO:0097640	GO:1903806
GO:0097640	GO:1903807
GO:0097640	GO:1903808
GO:0097640	GO:1903810
GO:0097640	GO:1903811
GO:0097640	GO:1903812
GO:0097640	GO:1904272
GO:0097640	GO:1904273
GO:0097640	GO:1905544
GO:0097640	GO:1990575
GO:0097682	GO:0004931
GO:0097682	GO:0005227
GO:0097682	GO:0005228
GO:0097682	GO:0005242
GO:0097682	GO:0005260
GO:0097682	GO:0015269
GO:0097682	GO:0015272
GO:0097682	GO:0015277
GO:0097682	GO:0015278
GO:0097682	GO:0015280
GO:0097682	GO:0022848
GO:0097682	GO:0022849
GO:0097682	GO:0022850
GO:0097682	GO:0062156
GO:0097682	GO:0070089
GO:0097682	GO:0099142
GO:0097682	GO:0099604
GO:0097682	GO:0160125
GO:0097682	GO:0160126
GO:0097682	GO:0160212
GO:0097716	GO:1990379
GO:0097716	GO:1990962
GO:0097717	GO:0097716
GO:0097728	GO:0036126
GO:0097728	GO:0097554
GO:0097728	GO:0097555
GO:0097728	GO:0097556
GO:0097728	GO:0097557
GO:0097728	GO:0097558
GO:0097728	GO:0097559
GO:0097728	GO:0097560
GO:0097728	GO:0097561
GO:0097728	GO:0097608
GO:0097728	GO:0097609
GO:0097728	GO:0097729
GO:0097731	GO:0060091
GO:0097731	GO:0097732
GO:0097733	GO:0030424
GO:0097733	GO:0030425
GO:0097733	GO:0032420
GO:0097733	GO:0042757
GO:0097733	GO:0043197
GO:0097733	GO:0044299
GO:0097733	GO:0044300
GO:0097733	GO:0044301
GO:0097733	GO:0044307
GO:0097733	GO:0044308
GO:0097733	GO:0044309
GO:0097733	GO:0044317
GO:0097733	GO:0060091
GO:0097733	GO:0070852
GO:0097733	GO:0071683
GO:0097733	GO:0097440
GO:0097733	GO:0097441
GO:0097733	GO:0097447
GO:0097733	GO:0097457
GO:0097733	GO:0097462
GO:0097733	GO:0097463
GO:0097733	GO:0097465
GO:0097733	GO:0120208
GO:0097733	GO:0120209
GO:0097733	GO:0120210
GO:0097733	GO:0150001
GO:0097733	GO:0150002
GO:0097733	GO:1902737
GO:0097733	GO:1990032
GO:0097733	GO:1990635
GO:0097733	GO:1990761
GO:0097733	GO:1990769
GO:0097733	GO:1990812
GO:0097733	GO:1990906
GO:0097734	GO:0140113
GO:0097746	GO:0010232
GO:0098512	GO:0098516
GO:0098512	GO:0098517
GO:0098514	GO:0098515
GO:0098516	GO:0098517
GO:0098545	GO:0032507
GO:0098545	GO:0043181
GO:0098545	GO:0046594
GO:0098545	GO:0051208
GO:0098545	GO:0051657
GO:0098564	GO:0034469
GO:0098564	GO:0062246
GO:0098566	GO:0034467
GO:0098566	GO:0034493
GO:0098566	GO:0098899
GO:0098566	GO:0106172
GO:0098566	GO:0106173
GO:0098566	GO:0106174
GO:0098566	GO:1904856
GO:0098610	GO:0007158
GO:0098610	GO:0007159
GO:0098610	GO:0009865
GO:0098610	GO:0009876
GO:0098610	GO:0034109
GO:0098610	GO:0034113
GO:0098610	GO:0060710
GO:0098610	GO:0072035
GO:0098610	GO:0090136
GO:0098610	GO:0099560
GO:0098672	GO:0052034
GO:0098709	GO:0160007
GO:0098711	GO:0033214
GO:0098711	GO:0033215
GO:0098711	GO:0140298
GO:0098711	GO:0140420
GO:0098711	GO:0140421
GO:0098712	GO:0098718
GO:0098712	GO:0110141
GO:0098712	GO:0140925
GO:0098712	GO:1903692
GO:0098712	GO:1903801
GO:0098712	GO:1903803
GO:0098712	GO:1903804
GO:0098712	GO:1903805
GO:0098712	GO:1903806
GO:0098712	GO:1903807
GO:0098712	GO:1903808
GO:0098712	GO:1903810
GO:0098712	GO:1903811
GO:0098712	GO:1903812
GO:0098712	GO:1904272
GO:0098712	GO:1904273
GO:0098712	GO:1905544
GO:0098717	GO:0140270
GO:0098717	GO:1905136
GO:0098718	GO:0015810
GO:0098718	GO:0015813
GO:0098718	GO:0035524
GO:0098718	GO:0042941
GO:0098718	GO:0042942
GO:0098718	GO:0048473
GO:0098718	GO:0089709
GO:0098718	GO:0090455
GO:0098718	GO:0140300
GO:0098718	GO:0140924
GO:0098718	GO:0140925
GO:0098718	GO:1902475
GO:0098718	GO:1903352
GO:0098718	GO:1903401
GO:0098718	GO:1903692
GO:0098718	GO:1903712
GO:0098718	GO:1903713
GO:0098718	GO:1903714
GO:0098718	GO:1903785
GO:0098718	GO:1903801
GO:0098718	GO:1903803
GO:0098718	GO:1903804
GO:0098718	GO:1903805
GO:0098718	GO:1903806
GO:0098718	GO:1903807
GO:0098718	GO:1903808
GO:0098718	GO:1903810
GO:0098718	GO:1903811
GO:0098718	GO:1903826
GO:0098718	GO:1904272
GO:0098718	GO:1904273
GO:0098718	GO:1904556
GO:0098718	GO:1904557
GO:0098718	GO:1904983
GO:0098718	GO:1905544
GO:0098742	GO:0007158
GO:0098742	GO:0007159
GO:0098742	GO:0009865
GO:0098742	GO:0009876
GO:0098742	GO:0033631
GO:0098742	GO:0034109
GO:0098742	GO:0034113
GO:0098742	GO:0044331
GO:0098742	GO:0060710
GO:0098742	GO:0072035
GO:0098742	GO:0090136
GO:0098742	GO:0098610
GO:0098840	GO:0008088
GO:0098840	GO:0015869
GO:0098840	GO:0042073
GO:0098840	GO:0070843
GO:0098840	GO:0070844
GO:0098846	GO:0001726
GO:0098846	GO:0001931
GO:0098846	GO:0005902
GO:0098846	GO:0005929
GO:0098846	GO:0016028
GO:0098846	GO:0030027
GO:0098846	GO:0030175
GO:0098846	GO:0031143
GO:0098846	GO:0032059
GO:0098846	GO:0035230
GO:0098846	GO:0044393
GO:0098846	GO:0120327
GO:0098846	GO:0160231
GO:0098846	GO:1990905
GO:0098850	GO:0005780
GO:0098850	GO:0031313
GO:0098850	GO:0035452
GO:0098850	GO:0090498
GO:0098850	GO:0097629
GO:0098854	GO:0001726
GO:0098854	GO:0001931
GO:0098854	GO:0005902
GO:0098854	GO:0005929
GO:0098854	GO:0005937
GO:0098854	GO:0016028
GO:0098854	GO:0030027
GO:0098854	GO:0030175
GO:0098854	GO:0031143
GO:0098854	GO:0032059
GO:0098854	GO:0035230
GO:0098854	GO:0035618
GO:0098854	GO:0043005
GO:0098854	GO:0044393
GO:0098854	GO:0070451
GO:0098854	GO:0070685
GO:0098854	GO:0090406
GO:0098854	GO:0098846
GO:0098854	GO:0098858
GO:0098854	GO:0120327
GO:0098854	GO:0160231
GO:0098854	GO:1990905
GO:0098858	GO:0001726
GO:0098858	GO:0001931
GO:0098858	GO:0005929
GO:0098858	GO:0005937
GO:0098858	GO:0016028
GO:0098858	GO:0030027
GO:0098858	GO:0031143
GO:0098858	GO:0032059
GO:0098858	GO:0035230
GO:0098858	GO:0035618
GO:0098858	GO:0043005
GO:0098858	GO:0044393
GO:0098858	GO:0070451
GO:0098858	GO:0070685
GO:0098858	GO:0090406
GO:0098858	GO:0098846
GO:0098858	GO:0120327
GO:0098858	GO:1990905
GO:0098863	GO:0010970
GO:0098863	GO:0030473
GO:0098863	GO:0099112
GO:0098863	GO:0099118
GO:0098888	GO:0098890
GO:0098891	GO:0098894
GO:0098892	GO:0098893
GO:0098898	GO:0034466
GO:0098898	GO:0035578
GO:0098898	GO:0035580
GO:0098898	GO:0043160
GO:0098899	GO:0034467
GO:0098899	GO:0034493
GO:0098899	GO:0106172
GO:0098899	GO:0106173
GO:0098899	GO:0106174
GO:0098899	GO:1904856
GO:0098922	GO:0005780
GO:0098922	GO:0031313
GO:0098922	GO:0031314
GO:0098922	GO:0031315
GO:0098922	GO:0031316
GO:0098922	GO:0035452
GO:0098922	GO:0042406
GO:0098922	GO:0090498
GO:0098922	GO:0097629
GO:0098922	GO:0098850
GO:0098930	GO:0098935
GO:0098934	GO:0098937
GO:0098939	GO:0098934
GO:0098939	GO:0098937
GO:0098943	GO:0006606
GO:0098943	GO:0006611
GO:0098943	GO:0006622
GO:0098943	GO:0006623
GO:0098943	GO:0007038
GO:0098943	GO:0015869
GO:0098943	GO:0032527
GO:0098943	GO:0032594
GO:0098943	GO:0045039
GO:0098943	GO:0045040
GO:0098943	GO:0045046
GO:0098943	GO:0065002
GO:0098943	GO:0070843
GO:0098943	GO:0070844
GO:0098943	GO:0098840
GO:0098943	GO:0099112
GO:0098943	GO:0099638
GO:0098943	GO:0099639
GO:0098957	GO:0048490
GO:0098957	GO:0098958
GO:0098957	GO:0099641
GO:0098958	GO:0048491
GO:0098958	GO:0099642
GO:0098961	GO:0035720
GO:0098961	GO:0035721
GO:0098961	GO:0042073
GO:0098961	GO:0098934
GO:0098961	GO:0098937
GO:0098961	GO:0098939
GO:0098961	GO:1990953
GO:0098963	GO:0098934
GO:0098963	GO:0098937
GO:0098963	GO:0098939
GO:0098963	GO:0098961
GO:0098964	GO:0098971
GO:0098964	GO:0098972
GO:0098971	GO:0098972
GO:0098972	GO:0098959
GO:0098987	GO:0099159
GO:0098987	GO:1905274
GO:0098998	GO:0099005
GO:0098999	GO:0099007
GO:0099017	GO:0045053
GO:0099017	GO:0072595
GO:0099017	GO:0072658
GO:0099017	GO:1990153
GO:0099020	GO:0033018
GO:0099020	GO:0099021
GO:0099021	GO:0033018
GO:0099087	GO:0048490
GO:0099087	GO:0098957
GO:0099087	GO:0099641
GO:0099087	GO:0140231
GO:0099087	GO:1990048
GO:0099088	GO:0008089
GO:0099088	GO:0008090
GO:0099088	GO:0019896
GO:0099094	GO:0005229
GO:0099094	GO:0015269
GO:0099094	GO:0033039
GO:0099094	GO:0061797
GO:0099094	GO:0099095
GO:0099094	GO:0160125
GO:0099094	GO:0160126
GO:0099094	GO:0160128
GO:0099094	GO:0170020
GO:0099094	GO:0170021
GO:0099094	GO:0170022
GO:0099094	GO:0170023
GO:0099095	GO:0033039
GO:0099095	GO:0160128
GO:0099095	GO:0170020
GO:0099095	GO:0170021
GO:0099095	GO:0170022
GO:0099095	GO:0170023
GO:0099112	GO:0006606
GO:0099112	GO:0006611
GO:0099112	GO:0006623
GO:0099112	GO:0015869
GO:0099112	GO:0065002
GO:0099112	GO:0070843
GO:0099112	GO:0070844
GO:0099112	GO:0098840
GO:0099117	GO:0099640
GO:0099117	GO:0099641
GO:0099117	GO:0099642
GO:0099117	GO:0140210
GO:0099117	GO:1990953
GO:0099142	GO:0062156
GO:0099174	GO:0099175
GO:0099174	GO:1905806
GO:0099175	GO:1905806
GO:0099179	GO:0051963
GO:0099179	GO:0090128
GO:0099179	GO:0099174
GO:0099179	GO:0099175
GO:0099179	GO:1901629
GO:0099179	GO:1904396
GO:0099179	GO:1905806
GO:0099179	GO:1905807
GO:0099179	GO:1905808
GO:0099179	GO:1905809
GO:0099179	GO:1905810
GO:0099500	GO:0019817
GO:0099500	GO:0034058
GO:0099500	GO:0051469
GO:0099500	GO:0061763
GO:0099500	GO:0061782
GO:0099500	GO:0061909
GO:0099500	GO:0061910
GO:0099500	GO:0061911
GO:0099500	GO:0090385
GO:0099500	GO:0120211
GO:0099500	GO:0160156
GO:0099506	GO:0048490
GO:0099506	GO:0048491
GO:0099506	GO:0099517
GO:0099507	GO:0005217
GO:0099507	GO:0005230
GO:0099507	GO:0033039
GO:0099507	GO:0043855
GO:0099507	GO:0099094
GO:0099507	GO:0099095
GO:0099507	GO:0160128
GO:0099507	GO:0170020
GO:0099507	GO:0170021
GO:0099507	GO:0170022
GO:0099507	GO:0170023
GO:0099508	GO:0004972
GO:0099508	GO:0008308
GO:0099508	GO:0022843
GO:0099508	GO:1905030
GO:0099509	GO:0010617
GO:0099509	GO:0099566
GO:0099511	GO:0008086
GO:0099511	GO:0008331
GO:0099511	GO:0008332
GO:0099511	GO:1990028
GO:0099514	GO:0047496
GO:0099515	GO:0099518
GO:0099517	GO:0072382
GO:0099517	GO:0072383
GO:0099518	GO:1990182
GO:0099519	GO:0030050
GO:0099519	GO:0047496
GO:0099519	GO:0072382
GO:0099519	GO:0072383
GO:0099519	GO:0099514
GO:0099519	GO:0099517
GO:0099525	GO:0150038
GO:0099561	GO:0007161
GO:0099561	GO:0016340
GO:0099561	GO:0035759
GO:0099561	GO:0061302
GO:0099561	GO:0090673
GO:0099566	GO:0010617
GO:0099606	GO:0007079
GO:0099606	GO:0007080
GO:0099606	GO:0016344
GO:0099606	GO:0051305
GO:0099606	GO:0051310
GO:0099606	GO:1990942
GO:0099620	GO:0102933
GO:0099626	GO:1905057
GO:0099635	GO:0008086
GO:0099635	GO:0008331
GO:0099635	GO:0008332
GO:0099635	GO:0086007
GO:0099635	GO:0099511
GO:0099635	GO:1990028
GO:0099638	GO:0006606
GO:0099638	GO:0006611
GO:0099638	GO:0006623
GO:0099638	GO:0007038
GO:0099638	GO:0015869
GO:0099638	GO:0032527
GO:0099638	GO:0032594
GO:0099638	GO:0045046
GO:0099638	GO:0065002
GO:0099638	GO:0070843
GO:0099638	GO:0070844
GO:0099638	GO:0098840
GO:0099638	GO:0099112
GO:0099640	GO:0098930
GO:0099640	GO:0098935
GO:0099640	GO:1990832
GO:0099640	GO:1990953
GO:0099641	GO:0099642
GO:0099703	GO:1903235
GO:0100009	GO:0090323
GO:0101026	GO:1990344
GO:0102059	GO:0004161
GO:0102059	GO:0047863
GO:0102059	GO:0050267
GO:0102059	GO:0097269
GO:0102059	GO:0106350
GO:0102076	GO:0102162
GO:0102076	GO:0102299
GO:0102076	GO:0102785
GO:0102076	GO:0102919
GO:0102076	GO:0106237
GO:0102076	GO:1990136
GO:0102162	GO:0102299
GO:0102162	GO:0102785
GO:0102162	GO:0102919
GO:0102162	GO:0106237
GO:0102162	GO:1990136
GO:0102249	GO:0008963
GO:0102249	GO:0030572
GO:0102249	GO:0102334
GO:0102249	GO:0106245
GO:0102249	GO:0106258
GO:0102251	GO:0000334
GO:0102251	GO:0003834
GO:0102251	GO:0003868
GO:0102251	GO:0004051
GO:0102251	GO:0004052
GO:0102251	GO:0004411
GO:0102251	GO:0004833
GO:0102251	GO:0008127
GO:0102251	GO:0008687
GO:0102251	GO:0010436
GO:0102251	GO:0016165
GO:0102251	GO:0017172
GO:0102251	GO:0018570
GO:0102251	GO:0018571
GO:0102251	GO:0018576
GO:0102251	GO:0018577
GO:0102251	GO:0018578
GO:0102251	GO:0018579
GO:0102251	GO:0018581
GO:0102251	GO:0018582
GO:0102251	GO:0018583
GO:0102251	GO:0033752
GO:0102251	GO:0033754
GO:0102251	GO:0033755
GO:0102251	GO:0036238
GO:0102251	GO:0036403
GO:0102251	GO:0043898
GO:0102251	GO:0045133
GO:0102251	GO:0047069
GO:0102251	GO:0047070
GO:0102251	GO:0047071
GO:0102251	GO:0047072
GO:0102251	GO:0047073
GO:0102251	GO:0047074
GO:0102251	GO:0047075
GO:0102251	GO:0047078
GO:0102251	GO:0047528
GO:0102251	GO:0047677
GO:0102251	GO:0047719
GO:0102251	GO:0047744
GO:0102251	GO:0047762
GO:0102251	GO:0047800
GO:0102251	GO:0047922
GO:0102251	GO:0050240
GO:0102251	GO:0050297
GO:0102251	GO:0050298
GO:0102251	GO:0050313
GO:0102251	GO:0050473
GO:0102251	GO:0050584
GO:0102251	GO:0050585
GO:0102251	GO:0050586
GO:0102251	GO:0050587
GO:0102251	GO:0052878
GO:0102251	GO:0102076
GO:0102251	GO:0102162
GO:0102251	GO:0102299
GO:0102251	GO:0102395
GO:0102251	GO:0102396
GO:0102251	GO:0102672
