Node1	Node2
GO:0072435	GO:1990820
GO:0072441	GO:0072444
GO:0072441	GO:0072461
GO:0072441	GO:0072464
GO:0072444	GO:0072470
GO:0072444	GO:0072476
GO:0072444	GO:1990820
GO:0072449	GO:0072452
GO:0072464	GO:0072461
GO:0072464	GO:0140429
GO:0072470	GO:0072476
GO:0072476	GO:0072485
GO:0072479	GO:0072464
GO:0072479	GO:0072482
GO:0072538	GO:0002456
GO:0072538	GO:0002467
GO:0072538	GO:0019724
GO:0072546	GO:0160005
GO:0072546	GO:1990332
GO:0072546	GO:1990604
GO:0072546	GO:1990629
GO:0072579	GO:0097688
GO:0072595	GO:0042989
GO:0072595	GO:0045053
GO:0072595	GO:0072658
GO:0072595	GO:1990153
GO:0072597	GO:0072656
GO:0072597	GO:0072664
GO:0072597	GO:0072667
GO:0072656	GO:0072664
GO:0072656	GO:0072667
GO:0072658	GO:0042989
GO:0072658	GO:0045053
GO:0072658	GO:1990153
GO:0072659	GO:0006612
GO:0072659	GO:0032596
GO:0072659	GO:0043113
GO:0072659	GO:0044395
GO:0072659	GO:0044873
GO:0072659	GO:0045046
GO:0072659	GO:0051205
GO:0072659	GO:0071210
GO:0072659	GO:0089705
GO:0072659	GO:0097117
GO:0072659	GO:0097119
GO:0072659	GO:0097500
GO:0072659	GO:0098737
GO:0072659	GO:0099644
GO:0072659	GO:1902657
GO:0072659	GO:1903044
GO:0072659	GO:1903292
GO:0072659	GO:1903441
GO:0072659	GO:1903539
GO:0072659	GO:1903778
GO:0072659	GO:1904107
GO:0072659	GO:1905345
GO:0072659	GO:1990656
GO:0072664	GO:0072667
GO:0072672	GO:0072682
GO:0072672	GO:0140635
GO:0072676	GO:0048246
GO:0072676	GO:1905517
GO:0072677	GO:0140635
GO:0072677	GO:1990266
GO:0072678	GO:0048247
GO:0072683	GO:0035696
GO:0072683	GO:0072672
GO:0072683	GO:0072679
GO:0072683	GO:0072682
GO:0072746	GO:0072752
GO:0072746	GO:1902709
GO:0072746	GO:1903495
GO:0072746	GO:1903497
GO:0072746	GO:1904045
GO:0072746	GO:1904322
GO:0072746	GO:1904403
GO:0072746	GO:1904568
GO:0072746	GO:1904644
GO:0072746	GO:1904648
GO:0072746	GO:1905120
GO:0072752	GO:1902709
GO:0072752	GO:1903495
GO:0072752	GO:1903497
GO:0072752	GO:1904045
GO:0072752	GO:1904322
GO:0072752	GO:1904403
GO:0072752	GO:1904568
GO:0072752	GO:1904644
GO:0072752	GO:1904648
GO:0072752	GO:1905120
GO:0075239	GO:0075289
GO:0075247	GO:0075251
GO:0075247	GO:0075255
GO:0075251	GO:0075255
GO:0075283	GO:0030435
GO:0075283	GO:0030436
GO:0075283	GO:0034293
GO:0075284	GO:0034297
GO:0075284	GO:0043936
GO:0075284	GO:0048315
GO:0075284	GO:0075285
GO:0075284	GO:0075321
GO:0075285	GO:0043935
GO:0075285	GO:0048236
GO:0075321	GO:0034297
GO:0075321	GO:0048315
GO:0080019	GO:0001758
GO:0080019	GO:0003842
GO:0080019	GO:0003942
GO:0080019	GO:0004028
GO:0080019	GO:0004030
GO:0080019	GO:0004043
GO:0080019	GO:0004073
GO:0080019	GO:0004350
GO:0080019	GO:0004491
GO:0080019	GO:0008774
GO:0080019	GO:0008863
GO:0080019	GO:0008883
GO:0080019	GO:0008886
GO:0080019	GO:0009013
GO:0080019	GO:0016621
GO:0080019	GO:0017084
GO:0080019	GO:0018478
GO:0080019	GO:0018480
GO:0080019	GO:0018481
GO:0080019	GO:0018482
GO:0080019	GO:0018483
GO:0080019	GO:0018491
GO:0080019	GO:0033722
GO:0080019	GO:0034601
GO:0080019	GO:0034603
GO:0080019	GO:0034832
GO:0080019	GO:0036188
GO:0080019	GO:0043824
GO:0080019	GO:0043870
GO:0080019	GO:0043878
GO:0080019	GO:0043891
GO:0080019	GO:0044104
GO:0080019	GO:0047101
GO:0080019	GO:0047102
GO:0080019	GO:0047104
GO:0080019	GO:0047105
GO:0080019	GO:0047110
GO:0080019	GO:0047509
GO:0080019	GO:0047533
GO:0080019	GO:0047759
GO:0080019	GO:0047899
GO:0080019	GO:0047968
GO:0080019	GO:0048001
GO:0080019	GO:0050062
GO:0080019	GO:0050607
GO:0080019	GO:0050608
GO:0080019	GO:0051269
GO:0080019	GO:0055043
GO:0080019	GO:0102792
GO:0080019	GO:0102810
GO:0080019	GO:0102819
GO:0080019	GO:0102965
GO:0080019	GO:0102984
GO:0080153	GO:0033132
GO:0080153	GO:0045721
GO:0080153	GO:0045820
GO:0080153	GO:1900092
GO:0080153	GO:1900126
GO:0080153	GO:1900283
GO:0080153	GO:1900310
GO:0080153	GO:1903300
GO:0080153	GO:1903535
GO:0080153	GO:2000875
GO:0080153	GO:2000882
GO:0080153	GO:2000905
GO:0080153	GO:2000907
GO:0080153	GO:2000913
GO:0080153	GO:2000925
GO:0080153	GO:2000928
GO:0080153	GO:2000931
GO:0080153	GO:2000934
GO:0080153	GO:2000937
GO:0080153	GO:2000949
GO:0080153	GO:2000952
GO:0080153	GO:2000955
GO:0080153	GO:2000958
GO:0080153	GO:2000961
GO:0080153	GO:2000964
GO:0080153	GO:2000989
GO:0080153	GO:2000992
GO:0080153	GO:2000995
GO:0080153	GO:2000998
GO:0080153	GO:2001001
GO:0080153	GO:2001004
GO:0080153	GO:2001007
GO:0080153	GO:2001030
GO:0080185	GO:0052151
GO:0080188	GO:0140727
GO:0080188	GO:0141007
GO:0080188	GO:1902795
GO:0086004	GO:0032971
GO:0086004	GO:0032972
GO:0086004	GO:1904113
GO:0086004	GO:1904114
GO:0086007	GO:0008086
GO:0086007	GO:0008331
GO:0086007	GO:0008332
GO:0086007	GO:0099511
GO:0086007	GO:1990028
GO:0086022	GO:0086071
GO:0086022	GO:0086072
GO:0086022	GO:0086073
GO:0086022	GO:0086074
GO:0086022	GO:0160015
GO:0086038	GO:0008273
GO:0086039	GO:1905056
GO:0086039	GO:1905059
GO:0086042	GO:0003317
GO:0086042	GO:0034117
GO:0086042	GO:0070527
GO:0086042	GO:0090675
GO:0086056	GO:0086058
GO:0086056	GO:0086059
GO:0086057	GO:0086056
GO:0086057	GO:0086058
GO:0086057	GO:0086059
GO:0086058	GO:0086059
GO:0086071	GO:0086072
GO:0086071	GO:0086073
GO:0086071	GO:0086074
GO:0086071	GO:0160015
GO:0086072	GO:0086073
GO:0086072	GO:0086074
GO:0086072	GO:0160015
GO:0086073	GO:0086074
GO:0086073	GO:0160015
GO:0086074	GO:0160015
GO:0089703	GO:0089704
GO:0089703	GO:0090453
GO:0089703	GO:0090454
GO:0089703	GO:0140009
GO:0089704	GO:0051935
GO:0089704	GO:0090515
GO:0089704	GO:0098712
GO:0089704	GO:0110141
GO:0089705	GO:0006612
GO:0089705	GO:0032596
GO:0089705	GO:0043113
GO:0089705	GO:0044395
GO:0089705	GO:0044873
GO:0089705	GO:0045046
GO:0089705	GO:0051205
GO:0089705	GO:0071210
GO:0089705	GO:0097117
GO:0089705	GO:0097119
GO:0089705	GO:0097500
GO:0089705	GO:0098737
GO:0089705	GO:0099644
GO:0089705	GO:1902657
GO:0089705	GO:1903044
GO:0089705	GO:1903292
GO:0089705	GO:1903441
GO:0089705	GO:1903539
GO:0089705	GO:1903778
GO:0089705	GO:1904107
GO:0089705	GO:1905345
GO:0089705	GO:1990656
GO:0089715	GO:0002935
GO:0089715	GO:0016430
GO:0089715	GO:0043827
GO:0089715	GO:0160105
GO:0089715	GO:0160106
GO:0089715	GO:0160107
GO:0090024	GO:2000390
GO:0090024	GO:2000423
GO:0090027	GO:1901624
GO:0090027	GO:1905522
GO:0090027	GO:2000402
GO:0090027	GO:2000438
GO:0090031	GO:0045542
GO:0090031	GO:0070452
GO:0090031	GO:0106120
GO:0090031	GO:1900842
GO:0090031	GO:1903456
GO:0090031	GO:1904078
GO:0090031	GO:2000184
GO:0090031	GO:2000488
GO:0090032	GO:0010895
GO:0090032	GO:0010956
GO:0090032	GO:0045541
GO:0090032	GO:0045968
GO:0090032	GO:0106119
GO:0090032	GO:1900841
GO:0090032	GO:1903455
GO:0090032	GO:1904077
GO:0090032	GO:2000180
GO:0090032	GO:2000183
GO:0090032	GO:2000225
GO:0090093	GO:0060624
GO:0090093	GO:0070607
GO:0090093	GO:0090334
GO:0090093	GO:2000939
GO:0090093	GO:2000948
GO:0090093	GO:2000949
GO:0090093	GO:2000950
GO:0090093	GO:2000951
GO:0090093	GO:2000966
GO:0090093	GO:2000967
GO:0090093	GO:2000968
GO:0090093	GO:2000988
GO:0090093	GO:2000994
GO:0090093	GO:2001009
GO:0090125	GO:0000128
GO:0090125	GO:0000761
GO:0090125	GO:0003274
GO:0090125	GO:0007158
GO:0090125	GO:0007159
GO:0090125	GO:0007299
GO:0090125	GO:0009865
GO:0090125	GO:0009876
GO:0090125	GO:0033631
GO:0090125	GO:0034109
GO:0090125	GO:0034113
GO:0090125	GO:0044331
GO:0090125	GO:0060710
GO:0090125	GO:0070586
GO:0090125	GO:0071603
GO:0090125	GO:0072035
GO:0090125	GO:0090136
GO:0090125	GO:0097326
GO:0090125	GO:0098610
GO:0090125	GO:0098742
GO:0090125	GO:0099560
GO:0090127	GO:0001963
GO:0090127	GO:0007270
GO:0090127	GO:0007271
GO:0090127	GO:0007274
GO:0090127	GO:0035249
GO:0090127	GO:0051932
GO:0090127	GO:0060012
GO:0090127	GO:0098814
GO:0090127	GO:0098976
GO:0090127	GO:0098977
GO:0090127	GO:0099153
GO:0090127	GO:0099155
GO:0090136	GO:0000128
GO:0090136	GO:0000761
GO:0090136	GO:0003274
GO:0090136	GO:0009876
GO:0090136	GO:0060710
GO:0090136	GO:0099560
GO:0090137	GO:0007299
GO:0090137	GO:0071603
GO:0090137	GO:0097326
GO:0090138	GO:0000128
GO:0090138	GO:0000752
GO:0090138	GO:0000758
GO:0090138	GO:0000761
GO:0090138	GO:0003274
GO:0090138	GO:0003367
GO:0090138	GO:0007156
GO:0090138	GO:0007158
GO:0090138	GO:0007159
GO:0090138	GO:0009865
GO:0090138	GO:0009876
GO:0090138	GO:0016338
GO:0090138	GO:0033631
GO:0090138	GO:0034109
GO:0090138	GO:0034113
GO:0090138	GO:0044331
GO:0090138	GO:0060710
GO:0090138	GO:0070586
GO:0090138	GO:0072035
GO:0090138	GO:0090125
GO:0090138	GO:0090136
GO:0090138	GO:0090250
GO:0090138	GO:0098610
GO:0090138	GO:0098742
GO:0090138	GO:0099560
GO:0090138	GO:0140039
GO:0090139	GO:0030261
GO:0090139	GO:0032200
GO:0090139	GO:0051383
GO:0090139	GO:0141112
GO:0090139	GO:1900160
GO:0090150	GO:0043113
GO:0090150	GO:0044395
GO:0090150	GO:0044860
GO:0090150	GO:0044873
GO:0090150	GO:0071210
GO:0090150	GO:0072659
GO:0090150	GO:0089705
GO:0090150	GO:0097117
GO:0090150	GO:0097119
GO:0090150	GO:0097500
GO:0090150	GO:0099633
GO:0090150	GO:0099644
GO:0090150	GO:1902657
GO:0090150	GO:1903044
GO:0090150	GO:1903292
GO:0090150	GO:1903361
GO:0090150	GO:1903441
GO:0090150	GO:1903539
GO:0090150	GO:1903778
GO:0090150	GO:1904107
GO:0090150	GO:1905345
GO:0090150	GO:1905346
GO:0090150	GO:1990656
GO:0090151	GO:0006612
GO:0090151	GO:0032596
GO:0090151	GO:0045038
GO:0090151	GO:0045046
GO:0090151	GO:0051205
GO:0090151	GO:0098877
GO:0090151	GO:0098969
GO:0090151	GO:0140568
GO:0090151	GO:0140569
GO:0090151	GO:1903540
GO:0090152	GO:0045039
GO:0090152	GO:0045040
GO:0090152	GO:0051204
GO:0090154	GO:0140736
GO:0090154	GO:1900482
GO:0090154	GO:1900660
GO:0090154	GO:1904278
GO:0090155	GO:1900481
GO:0090155	GO:1900659
GO:0090155	GO:1900948
GO:0090155	GO:1901543
GO:0090155	GO:1904142
GO:0090155	GO:1904277
GO:0090159	GO:0006669
GO:0090159	GO:0006686
GO:0090159	GO:0006688
GO:0090159	GO:0046513
GO:0090159	GO:0046520
GO:0090159	GO:1905373
GO:0090162	GO:0000282
GO:0090162	GO:0001767
GO:0090162	GO:0045200
GO:0090182	GO:0050709
GO:0090182	GO:0050714
GO:0090182	GO:0050796
GO:0090182	GO:0061356
GO:0090182	GO:0070163
GO:0090182	GO:1902276
GO:0090182	GO:1904242
GO:0090182	GO:1904464
GO:0090182	GO:2001284
GO:0090201	GO:1902176
GO:0090201	GO:1903073
GO:0090201	GO:1903298
GO:0090201	GO:1905101
GO:0090201	GO:1905259
GO:0090201	GO:2001237
GO:0090201	GO:2001243
GO:0090205	GO:1900660
GO:0090208	GO:0090218
GO:0090208	GO:0150173
GO:0090208	GO:0150176
GO:0090208	GO:0150179
GO:0090208	GO:1900210
GO:0090208	GO:1903727
GO:0090208	GO:1905689
GO:0090218	GO:0033133
GO:0090218	GO:0060697
GO:0090218	GO:0071073
GO:0090218	GO:0150173
GO:0090218	GO:0150176
GO:0090218	GO:0150179
GO:0090218	GO:1900210
GO:0090218	GO:1903301
GO:0090218	GO:1903727
GO:0090219	GO:0033132
GO:0090219	GO:1903300
GO:0090250	GO:0003274
GO:0090250	GO:0003367
GO:0090250	GO:0060608
GO:0090250	GO:0070586
GO:0090250	GO:0099560
GO:0090295	GO:0140744
GO:0090295	GO:1902894
GO:0090315	GO:0051224
GO:0090315	GO:1903215
GO:0090315	GO:1903910
GO:0090315	GO:1904033
GO:0090315	GO:1904718
GO:0090316	GO:0032024
GO:0090316	GO:0050714
GO:0090316	GO:0061357
GO:0090316	GO:0070165
GO:0090316	GO:0090317
GO:0090316	GO:0140077
GO:0090316	GO:1900144
GO:0090316	GO:1902278
GO:0090316	GO:1902722
GO:0090316	GO:1904244
GO:0090316	GO:1904466
GO:0090316	GO:1904591
GO:0090316	GO:1905126
GO:0090316	GO:1905127
GO:0090316	GO:2000397
GO:0090317	GO:0046676
GO:0090317	GO:0050709
GO:0090317	GO:0061358
GO:0090317	GO:0070164
GO:0090317	GO:0140076
GO:0090317	GO:1902277
GO:0090317	GO:1902721
GO:0090317	GO:1904243
GO:0090317	GO:1904465
GO:0090317	GO:1904590
GO:0090317	GO:1905126
GO:0090317	GO:2000396
GO:0090317	GO:2001285
GO:0090334	GO:2000948
GO:0090334	GO:2000949
GO:0090334	GO:2000950
GO:0090334	GO:2000951
GO:0090334	GO:2000966
GO:0090334	GO:2000988
GO:0090334	GO:2000994
GO:0090340	GO:0032024
GO:0090340	GO:0061357
GO:0090340	GO:0070165
GO:0090340	GO:1900144
GO:0090340	GO:1902278
GO:0090340	GO:1902722
GO:0090340	GO:1904244
GO:0090340	GO:1904466
GO:0090341	GO:0046676
GO:0090341	GO:0061358
GO:0090341	GO:0070164
GO:0090341	GO:0090340
GO:0090341	GO:1902277
GO:0090341	GO:1902721
GO:0090341	GO:1904243
GO:0090341	GO:1904465
GO:0090341	GO:2001285
GO:0090359	GO:0010373
GO:0090359	GO:0010512
GO:0090359	GO:0010868
GO:0090359	GO:0010894
GO:0090359	GO:0010895
GO:0090359	GO:0010956
GO:0090359	GO:0032348
GO:0090359	GO:0045541
GO:0090359	GO:0071072
GO:0090359	GO:0090155
GO:0090359	GO:1900053
GO:0090359	GO:1900469
GO:0090359	GO:1900481
GO:0090359	GO:1900659
GO:0090359	GO:1900662
GO:0090359	GO:1900948
GO:0090359	GO:1901352
GO:0090359	GO:1901543
GO:0090359	GO:1903455
GO:0090359	GO:1904142
GO:0090359	GO:1904277
GO:0090359	GO:2000065
GO:0090359	GO:2000225
GO:0090359	GO:2001246
GO:0090408	GO:0090449
GO:0090409	GO:0106286
GO:0090409	GO:0106290
GO:0090432	GO:0090433
GO:0090432	GO:0090434
GO:0090433	GO:0090434
GO:0090453	GO:0070777
GO:0090453	GO:0070778
GO:0090453	GO:0089704
GO:0090453	GO:0090454
GO:0090454	GO:0014047
GO:0090454	GO:0015723
GO:0090454	GO:0015740
GO:0090454	GO:0015742
GO:0090454	GO:0015810
GO:0090454	GO:0015814
GO:0090454	GO:0015884
GO:0090454	GO:0015885
GO:0090454	GO:0019532
GO:0090454	GO:0034659
GO:0090454	GO:0042869
GO:0090454	GO:0051938
GO:0090454	GO:0051958
GO:0090454	GO:0061528
GO:0090454	GO:0071422
GO:0090454	GO:0071423
GO:0090454	GO:0098838
GO:0090454	GO:1900752
GO:0090454	GO:1901553
GO:0090454	GO:1902356
GO:0090454	GO:1902357
GO:0090454	GO:1902604
GO:0090454	GO:1903222
GO:0090454	GO:1990550
GO:0090454	GO:1990551
GO:0090454	GO:1990558
GO:0090487	GO:0042859
GO:0090487	GO:0042862
GO:0090487	GO:0046214
GO:0090487	GO:1900610
GO:0090487	GO:1900613
GO:0090487	GO:1900768
GO:0090487	GO:1901114
GO:0090487	GO:1901517
GO:0090487	GO:1901520
GO:0090498	GO:0097629
GO:0090507	GO:0019607
GO:0090507	GO:0042444
GO:0090515	GO:0051935
GO:0090515	GO:0098712
GO:0090515	GO:0110141
GO:0090523	GO:0090524
GO:0090538	GO:0030073
GO:0090538	GO:0030103
GO:0090538	GO:0036161
GO:0090538	GO:0036321
GO:0090538	GO:0051458
GO:0090538	GO:0070091
GO:0090538	GO:0070253
GO:0090538	GO:0070459
GO:0090538	GO:1990772
GO:0090624	GO:0004523
GO:0090624	GO:0004525
GO:0090624	GO:0004526
GO:0090624	GO:0033893
GO:0090624	GO:0033894
GO:0090624	GO:0033895
GO:0090624	GO:0033896
GO:0090624	GO:0042781
GO:0090624	GO:0043822
GO:0090624	GO:1990174
GO:0090638	GO:0006657
GO:0090638	GO:0090640
GO:0090639	GO:0006657
GO:0090639	GO:0090638
GO:0090639	GO:0090640
GO:0090640	GO:0006657
GO:0090657	GO:0016233
GO:0090660	GO:0120197
GO:0090669	GO:0036416
GO:0090669	GO:0048255
GO:0090716	GO:0090718
GO:0090716	GO:0090720
GO:0090717	GO:0002456
GO:0090717	GO:0002461
GO:0090717	GO:0002467
GO:0090717	GO:0019724
GO:0090717	GO:0042088
GO:0090717	GO:0072538
GO:0090717	GO:0090721
GO:0090718	GO:0090720
GO:0090719	GO:0002456
GO:0090719	GO:0002461
GO:0090719	GO:0002467
GO:0090719	GO:0019724
GO:0090719	GO:0042088
GO:0090719	GO:0072538
GO:0090719	GO:0090717
GO:0090719	GO:0090721
GO:0090721	GO:0002456
GO:0090721	GO:0002461
GO:0090721	GO:0002467
GO:0090721	GO:0019724
GO:0090721	GO:0042088
GO:0090721	GO:0072538
GO:0090737	GO:0000722
GO:0090737	GO:0016233
GO:0090737	GO:0031627
GO:0090737	GO:0090657
GO:0093001	GO:0061623
GO:0097021	GO:0048247
GO:0097021	GO:0072678
GO:0097023	GO:0004139
GO:0097023	GO:0004150
GO:0097023	GO:0004332
GO:0097023	GO:0004793
GO:0097023	GO:0008117
GO:0097023	GO:0008672
GO:0097023	GO:0008674
GO:0097023	GO:0008675
GO:0097023	GO:0008738
GO:0097023	GO:0008994
GO:0097023	GO:0009025
GO:0097023	GO:0033984
GO:0097023	GO:0043801
GO:0097023	GO:0043863
GO:0097023	GO:0043876
GO:0097023	GO:0046593
GO:0097023	GO:0047438
GO:0097023	GO:0047439
GO:0097023	GO:0047440
GO:0097023	GO:0047441
GO:0097023	GO:0047606
GO:0097023	GO:0047695
GO:0097023	GO:0047864
GO:0097023	GO:0047905
GO:0097023	GO:0047906
GO:0097023	GO:0050013
GO:0097023	GO:0050014
GO:0097023	GO:0050041
GO:0097023	GO:0050179
GO:0097023	GO:0050193
GO:0097023	GO:0050217
GO:0097023	GO:0050352
GO:0097023	GO:0050419
GO:0097023	GO:0050547
GO:0097023	GO:0061595
GO:0097023	GO:0061609
GO:0097023	GO:0061677
GO:0097023	GO:0102083
GO:0097023	GO:0103042
GO:0097023	GO:0106099
GO:0097023	GO:0106359
GO:0097023	GO:0106376
GO:0097026	GO:0030032
GO:0097026	GO:0030033
GO:0097026	GO:0030035
GO:0097026	GO:0031269
GO:0097026	GO:0031382
GO:0097026	GO:0032060
GO:0097026	GO:0034460
GO:0097026	GO:0035231
GO:0097026	GO:0046847
GO:0097026	GO:0060271
GO:0097026	GO:0097178
GO:0097051	GO:0006612
GO:0097051	GO:0032596
GO:0097051	GO:0044862
GO:0097051	GO:0045038
GO:0097051	GO:0045046
GO:0097051	GO:0051205
GO:0097051	GO:0061951
GO:0097051	GO:0090151
GO:0097051	GO:0098877
GO:0097051	GO:0098969
GO:0097051	GO:0140568
GO:0097051	GO:0140569
GO:0097051	GO:0140570
GO:0097051	GO:1903540
GO:0097067	GO:0044320
GO:0097067	GO:0071365
GO:0097067	GO:0071367
GO:0097067	GO:0071368
GO:0097067	GO:0071369
GO:0097067	GO:0071370
GO:0097067	GO:0071371
GO:0097067	GO:0071379
GO:0097067	GO:0071391
GO:0097112	GO:0072579
GO:0097112	GO:0097113
GO:0097112	GO:0097114
GO:0097112	GO:0097688
GO:0097114	GO:0072579
GO:0097114	GO:0097113
GO:0097114	GO:0097688
GO:0097115	GO:0071340
GO:0097115	GO:0072578
GO:0097115	GO:0097118
GO:0097117	GO:0043113
GO:0097117	GO:1990656
GO:0097118	GO:0071340
GO:0097118	GO:0072578
GO:0097119	GO:0043113
GO:0097119	GO:0044873
GO:0097119	GO:0097117
GO:0097119	GO:0097500
GO:0097119	GO:0099644
GO:0097119	GO:1902657
GO:0097119	GO:1903044
GO:0097119	GO:1903292
GO:0097119	GO:1903441
GO:0097119	GO:1903539
GO:0097119	GO:1903778
GO:0097119	GO:1904107
GO:0097119	GO:1905345
GO:0097119	GO:1990656
GO:0097205	GO:0060073
GO:0097211	GO:0061848
GO:0097211	GO:1904117
GO:0097211	GO:1904385
GO:0097211	GO:1905229
GO:0097211	GO:1990646
GO:0097211	GO:1990859
GO:0097211	GO:1990878
GO:0097238	GO:0072746
GO:0097238	GO:0072752
GO:0097238	GO:1902709
GO:0097238	GO:1903495
GO:0097238	GO:1903497
GO:0097238	GO:1904045
GO:0097238	GO:1904322
GO:0097238	GO:1904403
GO:0097238	GO:1904568
GO:0097238	GO:1904644
GO:0097238	GO:1904648
GO:0097238	GO:1905120
GO:0097254	GO:0060073
GO:0097254	GO:0070293
GO:0097254	GO:0097205
GO:0097280	GO:0002555
GO:0097280	GO:0002557
GO:0097281	GO:0097282
GO:0097291	GO:0035623
GO:0097291	GO:0070295
GO:0097291	GO:0097017
GO:0097291	GO:1990297
GO:0097293	GO:0106380
GO:0097294	GO:0032265
GO:0097323	GO:0070486
GO:0097393	GO:0006390
GO:0097393	GO:0009299
GO:0097393	GO:0009300
GO:0097393	GO:0009301
GO:0097393	GO:0009302
GO:0097393	GO:0009303
GO:0097393	GO:0009304
GO:0097393	GO:0042793
GO:0097393	GO:0061614
GO:0097393	GO:0140541
GO:0097393	GO:0140742
GO:0097470	GO:0032279
GO:0097470	GO:0032280
GO:0097470	GO:0098690
GO:0097470	GO:0098691
GO:0097470	GO:0098692
GO:0097470	GO:0098978
GO:0097470	GO:0098979
GO:0097470	GO:0098981
GO:0097470	GO:0098982
GO:0097470	GO:0099154
GO:0097471	GO:0106033
GO:0097489	GO:0000328
GO:0097489	GO:0000330
GO:0097489	GO:0005641
GO:0097489	GO:0005758
GO:0097489	GO:0005759
GO:0097489	GO:0005775
GO:0097489	GO:0005782
GO:0097489	GO:0005788
GO:0097489	GO:0005796
GO:0097489	GO:0009529
GO:0097489	GO:0031096
GO:0097489	GO:0031904
GO:0097489	GO:0031905
GO:0097489	GO:0031906
GO:0097489	GO:0031907
GO:0097489	GO:0031970
GO:0097489	GO:0031981
GO:0097489	GO:0033018
GO:0097489	GO:0033985
GO:0097489	GO:0034423
GO:0097489	GO:0034469
GO:0097489	GO:0034492
GO:0097489	GO:0034494
GO:0097489	GO:0034777
GO:0097489	GO:0036021
GO:0097489	GO:0043202
GO:0097489	GO:0044842
GO:0097489	GO:0048237
GO:0097489	GO:0048238
GO:0097489	GO:0060205
GO:0097489	GO:0071682
GO:0097489	GO:0097013
GO:0097489	GO:0099020
GO:0097489	GO:0099021
GO:0097489	GO:0106176
GO:0097489	GO:0110145
GO:0097489	GO:0120282
GO:0097489	GO:1904724
GO:0097489	GO:1904813
GO:0097529	GO:0030595
GO:0097529	GO:0045123
GO:0097529	GO:0050904
GO:0097531	GO:0002548
GO:0097531	GO:0035696
GO:0097531	GO:0097530
GO:0097531	GO:1905517
GO:0097577	GO:0043181
GO:0097577	GO:0097578
GO:0097577	GO:1990659
GO:0097578	GO:0043181
GO:0097578	GO:1990659
GO:0097579	GO:0097580
GO:0097582	GO:0097583
GO:0097582	GO:0097584
GO:0097582	GO:0097585
GO:0097582	GO:0097586
GO:0097583	GO:0097584
GO:0097583	GO:0097585
GO:0097583	GO:0097586
GO:0097584	GO:0097585
GO:0097584	GO:0097586
GO:0097585	GO:0097586
GO:0097632	GO:0005780
GO:0097632	GO:0031313
GO:0097632	GO:0031314
GO:0097632	GO:0031315
GO:0097632	GO:0031316
GO:0097632	GO:0035452
GO:0097632	GO:0042406
GO:0097632	GO:0090498
GO:0097632	GO:0097629
GO:0097632	GO:0098850
GO:0097632	GO:0098922
GO:0097677	GO:0016922
GO:0097677	GO:0030957
GO:0097677	GO:0051059
GO:0097677	GO:0051525
GO:0097697	GO:0106335
GO:0097697	GO:0141101
GO:0097697	GO:0141102
GO:0097716	GO:1990379
GO:0097716	GO:1990962
GO:0097717	GO:0097716
GO:0097744	GO:0035812
GO:0097744	GO:0036359
GO:0097744	GO:0044722
GO:0097744	GO:0180002
GO:0097746	GO:0010232
GO:0098520	GO:0098521
GO:0098522	GO:0098524
GO:0098522	GO:0098525
GO:0098522	GO:0098526
GO:0098523	GO:0098520
GO:0098523	GO:0098521
GO:0098525	GO:0098526
GO:0098527	GO:0098520
GO:0098527	GO:0098521
GO:0098527	GO:0098523
GO:0098545	GO:0032119
GO:0098545	GO:0032507
GO:0098545	GO:0043181
GO:0098545	GO:0046594
GO:0098545	GO:0051208
GO:0098545	GO:0051657
GO:0098545	GO:0097577
GO:0098545	GO:0097578
GO:0098545	GO:1990659
GO:0098564	GO:0034469
GO:0098564	GO:0062246
GO:0098566	GO:0034467
GO:0098566	GO:0034493
GO:0098566	GO:0098899
GO:0098566	GO:0106172
GO:0098566	GO:0106173
GO:0098566	GO:0106174
GO:0098566	GO:1904856
GO:0098610	GO:0003274
GO:0098610	GO:0007158
GO:0098610	GO:0007159
GO:0098610	GO:0009865
GO:0098610	GO:0009876
GO:0098610	GO:0034109
GO:0098610	GO:0034113
GO:0098610	GO:0060710
GO:0098610	GO:0072035
GO:0098610	GO:0090136
GO:0098610	GO:0099560
GO:0098623	GO:0098624
GO:0098623	GO:0098625
GO:0098624	GO:0098625
GO:0098626	GO:0003954
GO:0098626	GO:0003959
GO:0098626	GO:0018538
GO:0098626	GO:0046424
GO:0098626	GO:0098623
GO:0098626	GO:0098624
GO:0098626	GO:0098625
GO:0098651	GO:0005583
GO:0098651	GO:0005593
GO:0098651	GO:0005598
GO:0098651	GO:0030934
GO:0098651	GO:0030936
GO:0098651	GO:0098642
GO:0098651	GO:1990324
GO:0098651	GO:1990326
GO:0098672	GO:0052034
GO:0098672	GO:0140133
GO:0098673	GO:0019049
GO:0098673	GO:0019087
GO:0098673	GO:0039519
GO:0098673	GO:1903652
GO:0098683	GO:0098684
GO:0098685	GO:0031594
GO:0098685	GO:0032279
GO:0098685	GO:0032280
GO:0098685	GO:0060076
GO:0098685	GO:0060077
GO:0098685	GO:0097470
GO:0098685	GO:0098690
GO:0098685	GO:0098691
GO:0098685	GO:0098692
GO:0098685	GO:0098978
GO:0098685	GO:0098979
GO:0098685	GO:0098981
GO:0098685	GO:0098982
GO:0098685	GO:0098984
GO:0098685	GO:0099154
GO:0098686	GO:0032279
GO:0098686	GO:0032280
